# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4556       7834       1987        514        101      0.048      0.164      0.760      0.481      0.463 
2     1.3157       7913       1908        435        180      0.086      0.293      0.775      0.549      0.627 
3     1.2094       7994       1827        354        261      0.125      0.424      0.791      0.619      0.714 
4     1.1881       8010       1811        338        277      0.133      0.450      0.794      0.633      0.728 
5     1.1734       8014       1807        334        281      0.135      0.457      0.795      0.636      0.734 
6     1.1754       8015       1806        333        282      0.135      0.459      0.795      0.637      0.735 
7     1.1856       8012       1809        336        279      0.134      0.454      0.794      0.635      0.734 
8     1.1647       8012       1809        336        279      0.134      0.454      0.794      0.635      0.732 
9     1.1468       8017       1804        331        284      0.136      0.462      0.795      0.639      0.731 
10     1.1562       8015       1806        333        282      0.135      0.459      0.795      0.637      0.732 
11     1.1468       8020       1801        328        287      0.137      0.467      0.796      0.642      0.735 
12     1.1495       8017       1804        331        284      0.136      0.462      0.795      0.639      0.737 
13     1.1345       8023       1798        325        290      0.139      0.472      0.797      0.644      0.737 
14     1.1363       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
15     1.1411       8035       1786        313        302      0.145      0.491      0.799      0.655      0.742 
16     1.1343       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
17     1.1336       8037       1784        311        304      0.146      0.494      0.799      0.656      0.745 
18     1.1334       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
19     1.1255       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
20     1.1276       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
21     1.1266       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
22     1.1252       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
23     1.1249       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
24     1.1207       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
25      1.123       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
26      1.113       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
27     1.1223       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
28     1.1293       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
29      1.119       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
30     1.1224       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
31     1.1197       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
32     1.1285       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
33       1.11       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
34     1.1228       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
35     1.1164       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
36     1.1122       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
