# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3124       8021       1800        327        288      0.138      0.468      0.796      0.643      0.714 
2     1.2599       8023       1798        325        290      0.139      0.472      0.797      0.644      0.698 
3     1.2608       7983       1838        365        250      0.120      0.407      0.789      0.610      0.663 
4     1.2748       7978       1843        370        245      0.117      0.398      0.788      0.605      0.663 
5     1.2768       7999       1822        347        268      0.128      0.436      0.792      0.625      0.687 
6     1.2574       8025       1796        323        292      0.140      0.475      0.797      0.646      0.708 
7     1.2483       8024       1797        324        291      0.139      0.473      0.797      0.645      0.719 
8     1.2361       8022       1799        326        289      0.138      0.470      0.796      0.643      0.724 
9     1.2382       8023       1798        325        290      0.139      0.472      0.797      0.644      0.725 
10     1.2378       8023       1798        325        290      0.139      0.472      0.797      0.644      0.726 
11     1.2407       8028       1793        320        295      0.141      0.480      0.798      0.649      0.727 
12     1.2277       8027       1794        321        294      0.141      0.478      0.797      0.648      0.728 
13     1.2291       8027       1794        321        294      0.141      0.478      0.797      0.648      0.728 
14     1.2212       8027       1794        321        294      0.141      0.478      0.797      0.648      0.728 
15     1.2192       8030       1791        318        297      0.142      0.483      0.798      0.650      0.726 
16      1.215       8032       1789        316        299      0.143      0.486      0.798      0.652      0.725 
17      1.209       8033       1788        315        300      0.144      0.488      0.798      0.653      0.724 
18     1.2172       8035       1786        313        302      0.145      0.491      0.799      0.655      0.725 
19     1.2111       8031       1790        317        298      0.143      0.485      0.798      0.651      0.727 
20     1.2139       8030       1791        318        297      0.142      0.483      0.798      0.650      0.729 
21     1.2096       8028       1793        320        295      0.141      0.480      0.798      0.649      0.731 
22     1.2037       8031       1790        317        298      0.143      0.485      0.798      0.651      0.732 
23     1.2005       8032       1789        316        299      0.143      0.486      0.798      0.652      0.732 
24     1.1984       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
25     1.1969       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
26     1.1935       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
27     1.1906       8030       1791        318        297      0.142      0.483      0.798      0.650      0.732 
28     1.1847       8030       1791        318        297      0.142      0.483      0.798      0.650      0.731 
29     1.1807       8031       1790        317        298      0.143      0.485      0.798      0.651      0.730 
30     1.1863       8032       1789        316        299      0.143      0.486      0.798      0.652      0.729 
31     1.1908       8031       1790        317        298      0.143      0.485      0.798      0.651      0.729 
32     1.1828       8032       1789        316        299      0.143      0.486      0.798      0.652      0.730 
33     1.1792       8030       1791        318        297      0.142      0.483      0.798      0.650      0.731 
34      1.181       8031       1790        317        298      0.143      0.485      0.798      0.651      0.732 
35     1.1816       8030       1791        318        297      0.142      0.483      0.798      0.650      0.733 
36     1.1789       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
37     1.1669       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
38     1.1668       8031       1790        317        298      0.143      0.485      0.798      0.651      0.732 
39     1.1732       8033       1788        315        300      0.144      0.488      0.798      0.653      0.732 
40     1.1735       8030       1791        318        297      0.142      0.483      0.798      0.650      0.731 
41     1.1744       8030       1791        318        297      0.142      0.483      0.798      0.650      0.731 
42     1.1753       8030       1791        318        297      0.142      0.483      0.798      0.650      0.731 
43     1.1675       8031       1790        317        298      0.143      0.485      0.798      0.651      0.732 
44     1.1667       8033       1788        315        300      0.144      0.488      0.798      0.653      0.732 
45     1.1641       8033       1788        315        300      0.144      0.488      0.798      0.653      0.732 
46     1.1635       8034       1787        314        301      0.144      0.489      0.799      0.654      0.732 
47     1.1666       8034       1787        314        301      0.144      0.489      0.799      0.654      0.732 
48     1.1653       8034       1787        314        301      0.144      0.489      0.799      0.654      0.732 
49     1.1589       8032       1789        316        299      0.143      0.486      0.798      0.652      0.732 
50     1.1584       8033       1788        315        300      0.144      0.488      0.798      0.653      0.732 
51     1.1646       8032       1789        316        299      0.143      0.486      0.798      0.652      0.732 
52     1.1647       8033       1788        315        300      0.144      0.488      0.798      0.653      0.732 
53     1.1519       8033       1788        315        300      0.144      0.488      0.798      0.653      0.732 
54     1.1627       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
55     1.1607       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
56     1.1612       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
57     1.1577       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
58     1.1593       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
59     1.1496       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
60     1.1587       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
61     1.1541       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
62     1.1425       8030       1791        318        297      0.142      0.483      0.798      0.650      0.733 
63     1.1541       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
64     1.1498       8031       1790        317        298      0.143      0.485      0.798      0.651      0.733 
65     1.1587       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
66     1.1535       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
67     1.1452       8031       1790        317        298      0.143      0.485      0.798      0.651      0.734 
68     1.1392       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
69     1.1448       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
70      1.156       8029       1792        319        296      0.142      0.481      0.798      0.649      0.734 
71     1.1456       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
72     1.1527       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
73     1.1485       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
74     1.1524       8029       1792        319        296      0.142      0.481      0.798      0.649      0.734 
75     1.1533       8028       1793        320        295      0.141      0.480      0.798      0.649      0.734 
76      1.157       8028       1793        320        295      0.141      0.480      0.798      0.649      0.734 
77     1.1529       8030       1791        318        297      0.142      0.483      0.798      0.650      0.735 
78     1.1525       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
79     1.1577       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
80     1.1492       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
81     1.1479       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
82     1.1541       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
83     1.1547       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
84     1.1442       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
85     1.1485       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
86     1.1466       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
87     1.1431       8030       1791        318        297      0.142      0.483      0.798      0.650      0.735 
88     1.1486       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
89     1.1366       8035       1786        313        302      0.145      0.491      0.799      0.655      0.735 
90      1.142       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
91     1.1436       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
92     1.1447       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
93     1.1515       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
94     1.1389       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
95      1.146       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
96     1.1451       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
97      1.151       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
98     1.1513       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
99     1.1537       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
100     1.1459       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
101     1.1462       8038       1783        310        305      0.146      0.496      0.799      0.657      0.736 
102     1.1432       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
103     1.1384       8037       1784        311        304      0.146      0.494      0.799      0.656      0.736 
104     1.1462       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
105     1.1375       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
106     1.1383       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
107     1.1495       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
108     1.1528       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
109     1.1413       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
110     1.1397       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
111     1.1408       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
112       1.15       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
113     1.1413       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
114     1.1405       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
115     1.1366       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
116     1.1485       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
117     1.1456       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
118     1.1436       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
119     1.1425       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
120     1.1482       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
121     1.1397       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
122     1.1371       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
123     1.1534       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
124     1.1342       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
125     1.1347       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
126     1.1408       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
127     1.1388       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
128     1.1504       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
129     1.1449       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
130     1.1453       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
131     1.1469       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
132      1.147       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
133     1.1343       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
134     1.1403       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
135     1.1376       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
136     1.1453       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
137       1.14       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
138     1.1458       8039       1782        309        306      0.147      0.498      0.800      0.658      0.739 
139     1.1403       8040       1781        308        307      0.147      0.499      0.800      0.659      0.739 
140     1.1396       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
141     1.1386       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
142     1.1376       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
143     1.1458       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
144     1.1363       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
145     1.1385       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
146     1.1368       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
147      1.144       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
148     1.1397       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
149     1.1348       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
150     1.1389       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
151     1.1294       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
152     1.1406       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
153      1.139       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
154     1.1341       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
155     1.1442       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
156     1.1496       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
157     1.1316       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
158     1.1305       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
159      1.128       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
160     1.1428       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
161     1.1326       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
162     1.1359       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
163     1.1366       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
164     1.1272       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
165     1.1313       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
166     1.1365       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
167     1.1336       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
168     1.1431       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
169     1.1334       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
170      1.138       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
171     1.1378       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
172     1.1369       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
173     1.1313       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
174     1.1387       8040       1781        308        307      0.147      0.499      0.800      0.659      0.741 
175     1.1279       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
176     1.1244       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
177     1.1298       8038       1783        310        305      0.146      0.496      0.799      0.657      0.741 
