# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
54     1.1052       6451       1405        227        265      0.159      0.539      0.805      0.680      0.763 
55     1.1051       6454       1402        224        268      0.160      0.545      0.805      0.683      0.764 
56     1.1048       6450       1406        228        264      0.158      0.537      0.804      0.679      0.763 
57     1.1146       6452       1404        226        266      0.159      0.541      0.805      0.681      0.765 
58     1.1125       6455       1401        223        269      0.161      0.547      0.805      0.684      0.766 
59     1.1039       6456       1400        222        270      0.162      0.549      0.806      0.685      0.766 
60     1.1047       6452       1404        226        266      0.159      0.541      0.805      0.681      0.766 
61     1.0953       6455       1401        223        269      0.161      0.547      0.805      0.684      0.767 
62     1.0838       6456       1400        222        270      0.162      0.549      0.806      0.685      0.768 
63     1.0944       6456       1400        222        270      0.162      0.549      0.806      0.685      0.768 
64      1.101       6457       1399        221        271      0.162      0.551      0.806      0.686      0.769 
65     1.0933       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
66     1.1022       6451       1405        227        265      0.159      0.539      0.805      0.680      0.768 
67     1.1074       6452       1404        226        266      0.159      0.541      0.805      0.681      0.768 
68     1.0885       6453       1403        225        267      0.160      0.543      0.805      0.682      0.768 
69     1.0972       6463       1393        215        277      0.166      0.563      0.807      0.693      0.769 
70     1.0902       6464       1392        214        278      0.166      0.565      0.808      0.694      0.770 
71     1.0975       6457       1399        221        271      0.162      0.551      0.806      0.686      0.771 
72     1.0824       6459       1397        219        273      0.163      0.555      0.806      0.689      0.772 
73     1.0887       6459       1397        219        273      0.163      0.555      0.806      0.689      0.773 
74     1.0966       6456       1400        222        270      0.162      0.549      0.806      0.685      0.773 
75     1.1102       6459       1397        219        273      0.163      0.555      0.806      0.689      0.770 
76      1.099       6456       1400        222        270      0.162      0.549      0.806      0.685      0.772 
77     1.0901       6454       1402        224        268      0.160      0.545      0.805      0.683      0.772 
78     1.0816       6461       1395        217        275      0.165      0.559      0.807      0.691      0.769 
79     1.0875       6462       1394        216        276      0.165      0.561      0.807      0.692      0.770 
80     1.0883       6455       1401        223        269      0.161      0.547      0.805      0.684      0.771 
81      1.098       6457       1399        221        271      0.162      0.551      0.806      0.686      0.772 
82     1.0866       6458       1398        220        272      0.163      0.553      0.806      0.687      0.774 
83     1.0874       6461       1395        217        275      0.165      0.559      0.807      0.691      0.775 
84     1.0821       6462       1394        216        276      0.165      0.561      0.807      0.692      0.774 
85      1.078       6455       1401        223        269      0.161      0.547      0.805      0.684      0.767 
86     1.0831       6459       1397        219        273      0.163      0.555      0.806      0.689      0.774 
87      1.105       6457       1399        221        271      0.162      0.551      0.806      0.686      0.766 
88     1.1046       6458       1398        220        272      0.163      0.553      0.806      0.687      0.772 
89     1.0946       6447       1409        231        261      0.156      0.530      0.804      0.676      0.771 
90     1.1012       6460       1396        218        274      0.164      0.557      0.807      0.690      0.772 
91     1.0898       6463       1393        215        277      0.166      0.563      0.807      0.693      0.771 
92     1.0981       6461       1395        217        275      0.165      0.559      0.807      0.691      0.772 
93     1.0938       6456       1400        222        270      0.162      0.549      0.806      0.685      0.774 
94      1.092       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
95     1.0689       6452       1404        226        266      0.159      0.541      0.805      0.681      0.772 
96     1.1017       6453       1403        225        267      0.160      0.543      0.805      0.682      0.769 
97     1.0805       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
98     1.0797       6454       1402        224        268      0.160      0.545      0.805      0.683      0.770 
99     1.0696       6458       1398        220        272      0.163      0.553      0.806      0.687      0.769 
100     1.0761       6459       1397        219        273      0.163      0.555      0.806      0.689      0.773 
101     1.0814       6461       1395        217        275      0.165      0.559      0.807      0.691      0.775 
102     1.0961       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
103     1.0906       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
104     1.0782       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
105     1.0968       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
106       1.08       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
107       1.09       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
108     1.0904       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
109     1.0884       6462       1394        216        276      0.165      0.561      0.807      0.692      0.780 
110     1.0745       6464       1392        214        278      0.166      0.565      0.808      0.694      0.780 
111     1.0918       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
112     1.0718       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
113     1.0816       6466       1390        212        280      0.168      0.569      0.808      0.696      0.782 
114      1.093       6468       1388        210        282      0.169      0.573      0.809      0.698      0.783 
115     1.0678       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
116     1.0742       6469       1387        209        283      0.169      0.575      0.809      0.699      0.779 
117     1.0883       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
118     1.0801       6459       1397        219        273      0.163      0.555      0.806      0.689      0.777 
119     1.1004       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
120     1.0811       6463       1393        215        277      0.166      0.563      0.807      0.693      0.782 
121     1.0719       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
122     1.0963       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
123     1.0677       6473       1383        205        287      0.172      0.583      0.810      0.704      0.782 
124     1.0764       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
125     1.0672       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
126     1.1018       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
127     1.0616       6467       1389        211        281      0.168      0.571      0.808      0.697      0.783 
128     1.0809       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
129     1.0647       6466       1390        212        280      0.168      0.569      0.808      0.696      0.782 
130     1.0774       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
131     1.0589       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
132     1.0652       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
133     1.0738       6468       1388        210        282      0.169      0.573      0.809      0.698      0.784 
134     1.0549       6465       1391        213        279      0.167      0.567      0.808      0.695      0.785 
135     1.0657       6472       1384        206        286      0.171      0.581      0.810      0.703      0.784 
136     1.0828       6468       1388        210        282      0.169      0.573      0.809      0.698      0.784 
137     1.0543       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
138     1.0649       6467       1389        211        281      0.168      0.571      0.808      0.697      0.784 
139     1.0623       6467       1389        211        281      0.168      0.571      0.808      0.697      0.785 
140     1.0755       6464       1392        214        278      0.166      0.565      0.808      0.694      0.786 
141     1.0601       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
142     1.0712       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
143     1.0671       6466       1390        212        280      0.168      0.569      0.808      0.696      0.784 
144     1.0534       6462       1394        216        276      0.165      0.561      0.807      0.692      0.775 
145     1.0809       6468       1388        210        282      0.169      0.573      0.809      0.698      0.786 
146     1.0733       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
147     1.0798       6461       1395        217        275      0.165      0.559      0.807      0.691      0.778 
148     1.0741       6459       1397        219        273      0.163      0.555      0.806      0.689      0.781 
149     1.0621       6462       1394        216        276      0.165      0.561      0.807      0.692      0.786 
150     1.0687       6469       1387        209        283      0.169      0.575      0.809      0.699      0.788 
151     1.0741       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
152     1.0803       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
153     1.0677       6468       1388        210        282      0.169      0.573      0.809      0.698      0.787 
154     1.0725       6464       1392        214        278      0.166      0.565      0.808      0.694      0.782 
155     1.0675       6465       1391        213        279      0.167      0.567      0.808      0.695      0.781 
156     1.0826       6472       1384        206        286      0.171      0.581      0.810      0.703      0.789 
157     1.0563       6473       1383        205        287      0.172      0.583      0.810      0.704      0.787 
158     1.0658       6464       1392        214        278      0.166      0.565      0.808      0.694      0.781 
159     1.0694       6464       1392        214        278      0.166      0.565      0.808      0.694      0.783 
160     1.0752       6463       1393        215        277      0.166      0.563      0.807      0.693      0.783 
161     1.0606       6451       1405        227        265      0.159      0.539      0.805      0.680      0.773 
162     1.0571       6460       1396        218        274      0.164      0.557      0.807      0.690      0.781 
163     1.0551       6465       1391        213        279      0.167      0.567      0.808      0.695      0.786 
164     1.0778       6464       1392        214        278      0.166      0.565      0.808      0.694      0.779 
165     1.0678       6462       1394        216        276      0.165      0.561      0.807      0.692      0.779 
166     1.0611       6464       1392        214        278      0.166      0.565      0.808      0.694      0.785 
167     1.0637       6458       1398        220        272      0.163      0.553      0.806      0.687      0.780 
168     1.0626       6462       1394        216        276      0.165      0.561      0.807      0.692      0.781 
169     1.0544       6469       1387        209        283      0.169      0.575      0.809      0.699      0.785 
170     1.0677       6465       1391        213        279      0.167      0.567      0.808      0.695      0.780 
171     1.0643       6464       1392        214        278      0.166      0.565      0.808      0.694      0.782 
172     1.0465       6470       1386        208        284      0.170      0.577      0.809      0.700      0.786 
173     1.0583       6468       1388        210        282      0.169      0.573      0.809      0.698      0.793 
174     1.0644       6463       1393        215        277      0.166      0.563      0.807      0.693      0.781 
175     1.0772       6471       1385        207        285      0.171      0.579      0.809      0.701      0.790 
176      1.079       6449       1407        229        263      0.157      0.535      0.804      0.678      0.776 
177      1.088       6432       1424        246        246      0.147      0.500      0.800      0.659      0.766 
178     1.0819       6465       1391        213        279      0.167      0.567      0.808      0.695      0.782 
179      1.051       6474       1382        204        288      0.172      0.585      0.810      0.705      0.792 
180     1.0799       6470       1386        208        284      0.170      0.577      0.809      0.700      0.791 
181     1.0715       6466       1390        212        280      0.168      0.569      0.808      0.696      0.788 
182     1.0842       6467       1389        211        281      0.168      0.571      0.808      0.697      0.789 
183      1.065       6471       1385        207        285      0.171      0.579      0.809      0.701      0.792 
184     1.0537       6469       1387        209        283      0.169      0.575      0.809      0.699      0.787 
185     1.0607       6466       1390        212        280      0.168      0.569      0.808      0.696      0.784 
186     1.0601       6470       1386        208        284      0.170      0.577      0.809      0.700      0.788 
187     1.0585       6469       1387        209        283      0.169      0.575      0.809      0.699      0.790 
188     1.0626       6471       1385        207        285      0.171      0.579      0.809      0.701      0.790 
189     1.0535       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
190     1.0576       6468       1388        210        282      0.169      0.573      0.809      0.698      0.790 
191     1.0664       6471       1385        207        285      0.171      0.579      0.809      0.701      0.792 
192     1.0718       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
193     1.0512       6472       1384        206        286      0.171      0.581      0.810      0.703      0.791 
194     1.0626       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
195     1.0492       6468       1388        210        282      0.169      0.573      0.809      0.698      0.787 
196     1.0648       6470       1386        208        284      0.170      0.577      0.809      0.700      0.785 
197     1.0618       6468       1388        210        282      0.169      0.573      0.809      0.698      0.791 
198     1.0529       6471       1385        207        285      0.171      0.579      0.809      0.701      0.793 
199     1.0616       6469       1387        209        283      0.169      0.575      0.809      0.699      0.793 
200      1.043       6473       1383        205        287      0.172      0.583      0.810      0.704      0.793 
201     1.0491       6469       1387        209        283      0.169      0.575      0.809      0.699      0.791 
202     1.0547       6474       1382        204        288      0.172      0.585      0.810      0.705      0.795 
203     1.0581       6474       1382        204        288      0.172      0.585      0.810      0.705      0.789 
204      1.049       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
205     1.0458       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
206     1.0523       6474       1382        204        288      0.172      0.585      0.810      0.705      0.792 
207     1.0476       6467       1389        211        281      0.168      0.571      0.808      0.697      0.791 
208     1.0519       6478       1378        200        292      0.175      0.593      0.811      0.709      0.797 
209     1.0483       6472       1384        206        286      0.171      0.581      0.810      0.703      0.794 
210     1.0564       6478       1378        200        292      0.175      0.593      0.811      0.709      0.798 
211      1.053       6475       1381        203        289      0.173      0.587      0.810      0.706      0.794 
212     1.0427       6480       1376        198        294      0.176      0.598      0.811      0.711      0.794 
213     1.0431       6478       1378        200        292      0.175      0.593      0.811      0.709      0.793 
214     1.0613       6476       1380        202        290      0.174      0.589      0.810      0.707      0.789 
215     1.0568       6476       1380        202        290      0.174      0.589      0.810      0.707      0.791 
216     1.0547       6480       1376        198        294      0.176      0.598      0.811      0.711      0.796 
217     1.0606       6483       1373        195        297      0.178      0.604      0.812      0.714      0.798 
218     1.0453       6482       1374        196        296      0.177      0.602      0.812      0.713      0.798 
219     1.0585       6477       1379        201        291      0.174      0.591      0.811      0.708      0.796 
220     1.0526       6475       1381        203        289      0.173      0.587      0.810      0.706      0.798 
221     1.0403       6472       1384        206        286      0.171      0.581      0.810      0.703      0.796 
222     1.0453       6473       1383        205        287      0.172      0.583      0.810      0.704      0.794 
223     1.0541       6479       1377        199        293      0.175      0.596      0.811      0.710      0.797 
224     1.0398       6477       1379        201        291      0.174      0.591      0.811      0.708      0.798 
225      1.069       6474       1382        204        288      0.172      0.585      0.810      0.705      0.797 
226     1.0596       6474       1382        204        288      0.172      0.585      0.810      0.705      0.799 
227      1.044       6472       1384        206        286      0.171      0.581      0.810      0.703      0.792 
228     1.0688       6479       1377        199        293      0.175      0.596      0.811      0.710      0.799 
229     1.0501       6474       1382        204        288      0.172      0.585      0.810      0.705      0.791 
230     1.0659       6478       1378        200        292      0.175      0.593      0.811      0.709      0.797 
231     1.0535       6474       1382        204        288      0.172      0.585      0.810      0.705      0.795 
232       1.06       6475       1381        203        289      0.173      0.587      0.810      0.706      0.796 
233     1.0493       6477       1379        201        291      0.174      0.591      0.811      0.708      0.798 
234     1.0405       6481       1375        197        295      0.177      0.600      0.812      0.712      0.798 
235     1.0544       6479       1377        199        293      0.175      0.596      0.811      0.710      0.800 
236     1.0491       6478       1378        200        292      0.175      0.593      0.811      0.709      0.799 
237     1.0443       6476       1380        202        290      0.174      0.589      0.810      0.707      0.798 
238     1.0541       6479       1377        199        293      0.175      0.596      0.811      0.710      0.799 
239     1.0422       6480       1376        198        294      0.176      0.598      0.811      0.711      0.802 
240     1.0325       6482       1374        196        296      0.177      0.602      0.812      0.713      0.802 
241     1.0405       6486       1370        192        300      0.180      0.610      0.813      0.718      0.804 
242     1.0346       6484       1372        194        298      0.178      0.606      0.812      0.716      0.802 
243     1.0406       6482       1374        196        296      0.177      0.602      0.812      0.713      0.800 
244     1.0508       6479       1377        199        293      0.175      0.596      0.811      0.710      0.800 
245     1.0289       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
246       1.06       6480       1376        198        294      0.176      0.598      0.811      0.711      0.800 
247     1.0265       6481       1375        197        295      0.177      0.600      0.812      0.712      0.800 
248     1.0441       6469       1387        209        283      0.169      0.575      0.809      0.699      0.793 
249     1.0557       6468       1388        210        282      0.169      0.573      0.809      0.698      0.788 
250     1.0531       6484       1372        194        298      0.178      0.606      0.812      0.716      0.799 
251     1.0557       6486       1370        192        300      0.180      0.610      0.813      0.718      0.801 
252       1.04       6478       1378        200        292      0.175      0.593      0.811      0.709      0.796 
253     1.0608       6476       1380        202        290      0.174      0.589      0.810      0.707      0.799 
254     1.0397       6480       1376        198        294      0.176      0.598      0.811      0.711      0.798 
255     1.0443       6487       1369        191        301      0.180      0.612      0.813      0.719      0.803 
256     1.0313       6487       1369        191        301      0.180      0.612      0.813      0.719      0.799 
257     1.0395       6485       1371        193        299      0.179      0.608      0.813      0.717      0.801 
258     1.0482       6479       1377        199        293      0.175      0.596      0.811      0.710      0.800 
259     1.0574       6474       1382        204        288      0.172      0.585      0.810      0.705      0.798 
260     1.0453       6472       1384        206        286      0.171      0.581      0.810      0.703      0.797 
261     1.0528       6481       1375        197        295      0.177      0.600      0.812      0.712      0.797 
262     1.0417       6481       1375        197        295      0.177      0.600      0.812      0.712      0.794 
263     1.0491       6484       1372        194        298      0.178      0.606      0.812      0.716      0.802 
264     1.0406       6487       1369        191        301      0.180      0.612      0.813      0.719      0.804 
265      1.034       6485       1371        193        299      0.179      0.608      0.813      0.717      0.805 
266     1.0358       6485       1371        193        299      0.179      0.608      0.813      0.717      0.804 
267     1.0256       6483       1373        195        297      0.178      0.604      0.812      0.714      0.802 
268     1.0427       6482       1374        196        296      0.177      0.602      0.812      0.713      0.801 
269     1.0688       6484       1372        194        298      0.178      0.606      0.812      0.716      0.802 
270     1.0577       6479       1377        199        293      0.175      0.596      0.811      0.710      0.795 
271     1.0947       5849       2007        165        327      0.140      0.665      0.740      0.705      0.795 
272     1.0553       6075       1781        190        302      0.145      0.614      0.764      0.694      0.785 
273     1.0795       6491       1365        187        305      0.183      0.620      0.814      0.723      0.797 
274     1.0533       6463       1393        215        277      0.166      0.563      0.807      0.693      0.786 
275     1.0928       6474       1382        204        288      0.172      0.585      0.810      0.705      0.795 
276     1.0535       6477       1379        201        291      0.174      0.591      0.811      0.708      0.791 
277     1.0626       6475       1381        203        289      0.173      0.587      0.810      0.706      0.793 
278     1.0415       6471       1385        207        285      0.171      0.579      0.809      0.701      0.794 
279      1.068       6474       1382        204        288      0.172      0.585      0.810      0.705      0.794 
280     1.0496       6474       1382        204        288      0.172      0.585      0.810      0.705      0.793 
281     1.0546       6479       1377        199        293      0.175      0.596      0.811      0.710      0.798 
282     1.0417       6479       1377        199        293      0.175      0.596      0.811      0.710      0.797 
283     1.0496       6485       1371        193        299      0.179      0.608      0.813      0.717      0.799 
284     1.0517       6483       1373        195        297      0.178      0.604      0.812      0.714      0.801 
285     1.0319       6482       1374        196        296      0.177      0.602      0.812      0.713      0.803 
286     1.0361       6477       1379        201        291      0.174      0.591      0.811      0.708      0.801 
287     1.0418       6480       1376        198        294      0.176      0.598      0.811      0.711      0.799 
288     1.0339       6479       1377        199        293      0.175      0.596      0.811      0.710      0.796 
289      1.039       6470       1386        208        284      0.170      0.577      0.809      0.700      0.790 
290     1.0473       6479       1377        199        293      0.175      0.596      0.811      0.710      0.793 
291     1.0444       6484       1372        194        298      0.178      0.606      0.812      0.716      0.802 
292      1.027       6487       1369        191        301      0.180      0.612      0.813      0.719      0.804 
293     1.0358       6483       1373        195        297      0.178      0.604      0.812      0.714      0.803 
294     1.0273       6482       1374        196        296      0.177      0.602      0.812      0.713      0.804 
295     1.0317       6481       1375        197        295      0.177      0.600      0.812      0.712      0.804 
296     1.0113       6480       1376        198        294      0.176      0.598      0.811      0.711      0.802 
297     1.0406       6483       1373        195        297      0.178      0.604      0.812      0.714      0.805 
298     1.0437       6484       1372        194        298      0.178      0.606      0.812      0.716      0.804 
299      1.049       6487       1369        191        301      0.180      0.612      0.813      0.719      0.803 
300     1.0486       6485       1371        193        299      0.179      0.608      0.813      0.717      0.806 
