# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3207       8008       1813        340        275      0.132      0.447      0.794      0.631      0.689 
2     1.2943       8010       1811        338        277      0.133      0.450      0.794      0.633      0.691 
3     1.2913       8011       1810        337        278      0.133      0.452      0.794      0.634      0.690 
4     1.2697       8008       1813        340        275      0.132      0.447      0.794      0.631      0.687 
5     1.2617       8007       1814        341        274      0.131      0.446      0.794      0.630      0.688 
6     1.2566       8009       1812        339        276      0.132      0.449      0.794      0.632      0.694 
7     1.2453       8017       1804        331        284      0.136      0.462      0.795      0.639      0.699 
8     1.2311       8015       1806        333        282      0.135      0.459      0.795      0.637      0.702 
9     1.2211       8015       1806        333        282      0.135      0.459      0.795      0.637      0.704 
10     1.2112       8016       1805        332        283      0.136      0.460      0.795      0.638      0.706 
11     1.1996       8019       1802        329        286      0.137      0.465      0.796      0.641      0.709 
12     1.1923       8019       1802        329        286      0.137      0.465      0.796      0.641      0.712 
13     1.1865       8020       1801        328        287      0.137      0.467      0.796      0.642      0.715 
14     1.1714       8026       1795        322        293      0.140      0.476      0.797      0.647      0.718 
15     1.1812       8028       1793        320        295      0.141      0.480      0.798      0.649      0.721 
16     1.1653       8025       1796        323        292      0.140      0.475      0.797      0.646      0.725 
17     1.1617       8029       1792        319        296      0.142      0.481      0.798      0.649      0.728 
18     1.1698       8035       1786        313        302      0.145      0.491      0.799      0.655      0.729 
19     1.1616       8036       1785        312        303      0.145      0.493      0.799      0.655      0.730 
20      1.161       8036       1785        312        303      0.145      0.493      0.799      0.655      0.733 
21     1.1577       8032       1789        316        299      0.143      0.486      0.798      0.652      0.734 
22     1.1579       8031       1790        317        298      0.143      0.485      0.798      0.651      0.734 
23     1.1602       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
24     1.1534       8032       1789        316        299      0.143      0.486      0.798      0.652      0.734 
25     1.1534       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
26      1.154       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
27     1.1584       8029       1792        319        296      0.142      0.481      0.798      0.649      0.735 
28     1.1467       8028       1793        320        295      0.141      0.480      0.798      0.649      0.734 
29     1.1468       8029       1792        319        296      0.142      0.481      0.798      0.649      0.735 
30      1.146       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
31     1.1416       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
32     1.1478       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
33     1.1354       8032       1789        316        299      0.143      0.486      0.798      0.652      0.734 
34      1.148       8036       1785        312        303      0.145      0.493      0.799      0.655      0.734 
35     1.1399       8034       1787        314        301      0.144      0.489      0.799      0.654      0.734 
36     1.1382       8032       1789        316        299      0.143      0.486      0.798      0.652      0.734 
37     1.1392       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
38     1.1344       8032       1789        316        299      0.143      0.486      0.798      0.652      0.734 
39     1.1408       8032       1789        316        299      0.143      0.486      0.798      0.652      0.734 
40     1.1317       8030       1791        318        297      0.142      0.483      0.798      0.650      0.734 
41     1.1323       8031       1790        317        298      0.143      0.485      0.798      0.651      0.734 
42     1.1497       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
43     1.1449       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
44      1.138       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
45     1.1268       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
46     1.1379       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
47     1.1442       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
48     1.1412       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
49     1.1411       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
50     1.1293       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
51     1.1328       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
52      1.131       8036       1785        312        303      0.145      0.493      0.799      0.655      0.738 
53     1.1281       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
54     1.1336       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
55     1.1349       8035       1786        313        302      0.145      0.491      0.799      0.655      0.738 
56     1.1442       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
57     1.1327       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
58     1.1354       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
59     1.1289       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
60     1.1326       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
61     1.1341       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
62     1.1332       8036       1785        312        303      0.145      0.493      0.799      0.655      0.739 
63      1.135       8034       1787        314        301      0.144      0.489      0.799      0.654      0.739 
64     1.1256       8037       1784        311        304      0.146      0.494      0.799      0.656      0.739 
65     1.1347       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
66     1.1248       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
67     1.1349       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
68     1.1303       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
69     1.1301       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
70     1.1359       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
71     1.1331       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
72     1.1311       8036       1785        312        303      0.145      0.493      0.799      0.655      0.740 
73     1.1364       8037       1784        311        304      0.146      0.494      0.799      0.656      0.740 
74     1.1313       8035       1786        313        302      0.145      0.491      0.799      0.655      0.740 
75      1.129       8032       1789        316        299      0.143      0.486      0.798      0.652      0.740 
76     1.1276       8031       1790        317        298      0.143      0.485      0.798      0.651      0.740 
77     1.1281       8032       1789        316        299      0.143      0.486      0.798      0.652      0.740 
78     1.1247       8033       1788        315        300      0.144      0.488      0.798      0.653      0.740 
79      1.123       8032       1789        316        299      0.143      0.486      0.798      0.652      0.741 
80     1.1195       8036       1785        312        303      0.145      0.493      0.799      0.655      0.741 
81     1.1226       8037       1784        311        304      0.146      0.494      0.799      0.656      0.741 
82     1.1326       8033       1788        315        300      0.144      0.488      0.798      0.653      0.741 
83     1.1332       8033       1788        315        300      0.144      0.488      0.798      0.653      0.741 
84      1.127       8035       1786        313        302      0.145      0.491      0.799      0.655      0.741 
85     1.1296       8034       1787        314        301      0.144      0.489      0.799      0.654      0.741 
86     1.1288       8032       1789        316        299      0.143      0.486      0.798      0.652      0.741 
87      1.121       8034       1787        314        301      0.144      0.489      0.799      0.654      0.742 
88     1.1199       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
89     1.1285       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
90     1.1286       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
91     1.1247       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
92     1.1234       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
93     1.1266       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
94     1.1229       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
95     1.1269       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
96     1.1308       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
97     1.1207       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
98     1.1309       8036       1785        312        303      0.145      0.493      0.799      0.655      0.742 
99     1.1157       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
100      1.128       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
101     1.1253       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
102     1.1148       8039       1782        309        306      0.147      0.498      0.800      0.658      0.743 
103     1.1227       8039       1782        309        306      0.147      0.498      0.800      0.658      0.743 
104     1.1324       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
105     1.1211       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
106     1.1246       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
107     1.1279       8039       1782        309        306      0.147      0.498      0.800      0.658      0.743 
108     1.1196       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
109     1.1193       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
110     1.1257       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
111     1.1247       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
112     1.1228       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
113     1.1188       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
114     1.1201       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
115     1.1273       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
116     1.1175       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
117     1.1233       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
118     1.1255       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
119     1.1228       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
120      1.131       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
121     1.1213       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
122     1.1287       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
123     1.1317       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
124     1.1239       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
125     1.1261       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
126     1.1194       8038       1783        310        305      0.146      0.496      0.799      0.657      0.744 
127     1.1319       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
128     1.1308       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
129     1.1233       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
130     1.1198       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
131     1.1187       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
132     1.1263       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
133     1.1177       8039       1782        309        306      0.147      0.498      0.800      0.658      0.745 
134     1.1161       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
135     1.1192       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
136     1.1197       8039       1782        309        306      0.147      0.498      0.800      0.658      0.746 
137     1.1146       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
138     1.1165       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
139     1.1196       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
140     1.1184       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
141     1.1131       8041       1780        307        308      0.148      0.501      0.800      0.660      0.745 
142      1.125       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
143     1.1234       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
144     1.1282       8045       1776        303        312      0.149      0.507      0.801      0.663      0.747 
145     1.1113       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
146     1.1237       8053       1768        295        320      0.153      0.520      0.802      0.670      0.747 
147     1.1181       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
148     1.1259       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
149     1.1253       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
150     1.1153       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
151     1.1095       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
152     1.1195       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
153     1.1193       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
154     1.1092       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
155      1.121       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
156      1.111       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
157     1.1211       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
158      1.116       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
159     1.1253       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
160      1.129       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
161     1.1253       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
162     1.1254       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
163     1.1205       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
164     1.1126       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
165     1.1177       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
166     1.1174       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
167     1.1268       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
168     1.1148       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
169      1.117       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
170     1.1238       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
171     1.1124       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
172     1.1274       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
173     1.1226       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
