# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83       1.11       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
84     1.0984       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
85      1.116       6446       1410        232        260      0.156      0.528      0.803      0.674      0.760 
86     1.1047       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
87     1.0941       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
88      1.099       6449       1407        229        263      0.157      0.535      0.804      0.678      0.760 
89      1.106       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
90     1.1107       6448       1408        230        262      0.157      0.533      0.804      0.677      0.762 
91     1.1117       6448       1408        230        262      0.157      0.533      0.804      0.677      0.762 
92     1.0972       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
93      1.108       6450       1406        228        264      0.158      0.537      0.804      0.679      0.762 
94      1.105       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
95     1.1059       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
96     1.1049       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
97     1.1064       6449       1407        229        263      0.157      0.535      0.804      0.678      0.764 
98     1.0979       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
99     1.1009       6453       1403        225        267      0.160      0.543      0.805      0.682      0.765 
100     1.1081       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
101     1.1002       6449       1407        229        263      0.157      0.535      0.804      0.678      0.766 
102     1.1047       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
103     1.1074       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
104     1.1013       6452       1404        226        266      0.159      0.541      0.805      0.681      0.767 
105     1.0988       6451       1405        227        265      0.159      0.539      0.805      0.680      0.767 
106     1.1189       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
107     1.0944       6452       1404        226        266      0.159      0.541      0.805      0.681      0.767 
108     1.0882       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
109     1.0967       6452       1404        226        266      0.159      0.541      0.805      0.681      0.768 
110     1.0869       6452       1404        226        266      0.159      0.541      0.805      0.681      0.768 
111     1.0872       6453       1403        225        267      0.160      0.543      0.805      0.682      0.768 
112     1.0978       6453       1403        225        267      0.160      0.543      0.805      0.682      0.769 
113     1.0948       6452       1404        226        266      0.159      0.541      0.805      0.681      0.769 
114     1.0966       6449       1407        229        263      0.157      0.535      0.804      0.678      0.769 
115     1.1012       6453       1403        225        267      0.160      0.543      0.805      0.682      0.769 
116     1.0987       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
117     1.0963       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
118      1.092       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
119     1.1128       6449       1407        229        263      0.157      0.535      0.804      0.678      0.770 
120     1.0826       6453       1403        225        267      0.160      0.543      0.805      0.682      0.770 
121     1.0985       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
122     1.0978       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
123     1.0886       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
124     1.0966       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
125     1.0908       6456       1400        222        270      0.162      0.549      0.806      0.685      0.771 
126     1.0848       6455       1401        223        269      0.161      0.547      0.805      0.684      0.771 
127     1.0897       6454       1402        224        268      0.160      0.545      0.805      0.683      0.771 
