# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.7443       6214       1642        464         28      0.017      0.057      0.748      0.424      0.344 
2     2.9368       6278       1578        400         92      0.055      0.187      0.763      0.493      0.465 
3     1.7356       6372       1484        306        186      0.111      0.378      0.786      0.595      0.608 
4     1.2746       6401       1455        277        215      0.129      0.437      0.793      0.626      0.679 
5     1.3175       6409       1447        269        223      0.134      0.453      0.794      0.635      0.698 
6     1.3916       6412       1444        266        226      0.135      0.459      0.795      0.638      0.700 
7     1.3737       6408       1448        270        222      0.133      0.451      0.794      0.633      0.692 
8     1.3064       6398       1458        280        212      0.127      0.431      0.792      0.623      0.677 
9     1.2475       6385       1471        293        199      0.119      0.404      0.789      0.609      0.657 
10      1.232       6371       1485        307        185      0.111      0.376      0.785      0.593      0.643 
11     1.2843       6370       1486        308        184      0.110      0.374      0.785      0.592      0.645 
12     1.2824       6381       1475        297        195      0.117      0.396      0.788      0.604      0.657 
13     1.2638       6390       1466        288        204      0.122      0.415      0.790      0.614      0.672 
14      1.229       6397       1459        281        211      0.126      0.429      0.792      0.622      0.686 
15     1.2132       6405       1451        273        219      0.131      0.445      0.793      0.630      0.698 
16     1.1869       6406       1450        272        220      0.132      0.447      0.794      0.631      0.706 
17     1.1892       6410       1446        268        224      0.134      0.455      0.795      0.636      0.711 
18     1.1738       6413       1443        265        227      0.136      0.461      0.795      0.639      0.715 
19     1.1847       6414       1442        264        228      0.137      0.463      0.796      0.640      0.718 
20     1.1837       6413       1443        265        227      0.136      0.461      0.795      0.639      0.720 
21       1.19       6412       1444        266        226      0.135      0.459      0.795      0.638      0.722 
22     1.1809       6412       1444        266        226      0.135      0.459      0.795      0.638      0.723 
23     1.1673       6413       1443        265        227      0.136      0.461      0.795      0.639      0.725 
24     1.1658       6416       1440        262        230      0.138      0.467      0.796      0.642      0.726 
25      1.163       6416       1440        262        230      0.138      0.467      0.796      0.642      0.727 
26     1.1578       6420       1436        258        234      0.140      0.476      0.797      0.646      0.729 
27     1.1517       6424       1432        254        238      0.143      0.484      0.798      0.651      0.730 
28     1.1576       6426       1430        252        240      0.144      0.488      0.799      0.653      0.732 
29     1.1419       6427       1429        251        241      0.144      0.490      0.799      0.654      0.733 
30     1.1434       6430       1426        248        244      0.146      0.496      0.799      0.657      0.735 
31      1.145       6432       1424        246        246      0.147      0.500      0.800      0.659      0.737 
32     1.1397       6433       1423        245        247      0.148      0.502      0.800      0.660      0.738 
33     1.1388       6433       1423        245        247      0.148      0.502      0.800      0.660      0.739 
34      1.142       6436       1420        242        250      0.150      0.508      0.801      0.664      0.741 
35     1.1262       6438       1418        240        252      0.151      0.512      0.801      0.666      0.743 
36     1.1345       6438       1418        240        252      0.151      0.512      0.801      0.666      0.745 
37     1.1254       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
38     1.1351       6440       1416        238        254      0.152      0.516      0.802      0.668      0.748 
39      1.127       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
40     1.1191       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
41     1.1173       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
42     1.1238       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
43     1.1135       6446       1410        232        260      0.156      0.528      0.803      0.674      0.753 
44     1.1178       6446       1410        232        260      0.156      0.528      0.803      0.674      0.754 
45     1.1161       6447       1409        231        261      0.156      0.530      0.804      0.676      0.755 
46     1.1072       6447       1409        231        261      0.156      0.530      0.804      0.676      0.756 
47     1.1137       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
48     1.1133       6447       1409        231        261      0.156      0.530      0.804      0.676      0.759 
49     1.1093       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
50       1.11       6451       1405        227        265      0.159      0.539      0.805      0.680      0.762 
51     1.1076       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
52     1.0973       6454       1402        224        268      0.160      0.545      0.805      0.683      0.765 
53     1.1068       6454       1402        224        268      0.160      0.545      0.805      0.683      0.766 
54     1.1042       6455       1401        223        269      0.161      0.547      0.805      0.684      0.767 
55     1.0907       6457       1399        221        271      0.162      0.551      0.806      0.686      0.769 
56     1.0872       6456       1400        222        270      0.162      0.549      0.806      0.685      0.770 
57     1.0853       6457       1399        221        271      0.162      0.551      0.806      0.686      0.771 
