# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         11     1.2995       6353       1503        325        167      0.100      0.339      0.781      0.574      0.628 
All:         11     1.2995       7958       1863        390        225      0.108      0.366      0.784      0.588      0.644 
Test:         12       1.29       1585        380         55         68      0.152      0.553      0.792      0.680      0.735 
Train:         12       1.29       6377       1479        301        191      0.114      0.388      0.787      0.600      0.668 
All:         12       1.29       7989       1832        359        256      0.123      0.416      0.790      0.615      0.682 
Test:         13     1.2664       1599        366         60         63      0.147      0.512      0.796      0.663      0.739 
Train:         13     1.2664       6392       1464        286        206      0.123      0.419      0.790      0.616      0.686 
All:         13     1.2664       8001       1820        347        268      0.128      0.436      0.792      0.625      0.697 
Test:         14     1.2563       1595        370         63         60      0.140      0.488      0.793      0.650      0.738 
Train:         14     1.2563       6398       1458        280        212      0.127      0.431      0.792      0.623      0.692 
All:         14     1.2563       8005       1816        343        272      0.130      0.442      0.793      0.629      0.701 
Test:         15     1.2522       1604        361         64         59      0.140      0.480      0.796      0.648      0.736 
Train:         15     1.2522       6402       1454        276        216      0.129      0.439      0.793      0.627      0.694 
All:         15     1.2522       8008       1813        340        275      0.132      0.447      0.794      0.631      0.703 
Test:         16     1.2452       1605        360         64         59      0.141      0.480      0.797      0.648      0.736 
Train:         16     1.2452       6400       1456        278        214      0.128      0.435      0.792      0.625      0.695 
All:         16     1.2452       8006       1815        342        273      0.131      0.444      0.793      0.630      0.703 
Test:         17     1.2555       1610        355         64         59      0.143      0.480      0.799      0.650      0.736 
Train:         17     1.2555       6401       1455        277        215      0.129      0.437      0.793      0.626      0.696 
All:         17     1.2555       8007       1814        341        274      0.131      0.446      0.794      0.630      0.704 
Test:         18     1.2602       1614        351         64         59      0.144      0.480      0.801      0.651      0.736 
Train:         18     1.2602       6402       1454        276        216      0.129      0.439      0.793      0.627      0.697 
All:         18     1.2602       8008       1813        340        275      0.132      0.447      0.794      0.631      0.705 
Test:         19     1.2592       1614        351         64         59      0.144      0.480      0.801      0.651      0.738 
Train:         19     1.2592       6402       1454        276        216      0.129      0.439      0.793      0.627      0.698 
All:         19     1.2592       8009       1812        339        276      0.132      0.449      0.794      0.632      0.706 
Test:         20     1.2659       1613        352         63         60      0.146      0.488      0.801      0.654      0.740 
Train:         20     1.2659       6404       1452        274        218      0.131      0.443      0.793      0.629      0.700 
All:         20     1.2659       8011       1810        337        278      0.133      0.452      0.794      0.634      0.708 
Test:         21     1.2589       1613        352         61         62      0.150      0.504      0.802      0.662      0.744 
Train:         21     1.2589       6403       1453        275        217      0.130      0.441      0.793      0.628      0.702 
All:         21     1.2589       8012       1809        336        279      0.134      0.454      0.794      0.635      0.711 
Test:         22     1.2558       1609        356         60         63      0.150      0.512      0.801      0.666      0.748 
Train:         22     1.2558       6406       1450        272        220      0.132      0.447      0.794      0.631      0.705 
All:         22     1.2558       8016       1805        332        283      0.136      0.460      0.795      0.638      0.714 
Test:         23     1.2415       1608        357         59         64      0.152      0.520      0.801      0.669      0.753 
Train:         23     1.2415       6404       1452        274        218      0.131      0.443      0.793      0.629      0.708 
All:         23     1.2415       8015       1806        333        282      0.135      0.459      0.795      0.637      0.717 
Test:         24     1.2431       1603        362         57         66      0.154      0.537      0.799      0.676      0.758 
Train:         24     1.2431       6406       1450        272        220      0.132      0.447      0.794      0.631      0.711 
All:         24     1.2431       8019       1802        329        286      0.137      0.465      0.796      0.641      0.720 
Test:         25     1.2254       1600        365         57         66      0.153      0.537      0.798      0.675      0.764 
Train:         25     1.2254       6408       1448        270        222      0.133      0.451      0.794      0.633      0.714 
All:         25     1.2254       8020       1801        328        287      0.137      0.467      0.796      0.642      0.724 
Test:         26     1.2285       1606        359         58         65      0.153      0.528      0.800      0.673      0.769 
Train:         26     1.2285       6410       1446        268        224      0.134      0.455      0.795      0.636      0.716 
All:         26     1.2285       8020       1801        328        287      0.137      0.467      0.796      0.642      0.727 
Test:         27     1.2249       1603        362         57         66      0.154      0.537      0.799      0.676      0.773 
Train:         27     1.2249       6414       1442        264        228      0.137      0.463      0.796      0.640      0.717 
All:         27     1.2249       8027       1794        321        294      0.141      0.478      0.797      0.648      0.729 
Test:         28     1.2261       1605        360         53         70      0.163      0.569      0.802      0.693      0.777 
Train:         28     1.2261       6411       1445        267        225      0.135      0.457      0.795      0.637      0.718 
All:         28     1.2261       8028       1793        320        295      0.141      0.480      0.798      0.649      0.730 
Test:         29     1.2277       1597        368         53         70      0.160      0.569      0.798      0.691      0.780 
Train:         29     1.2277       6410       1446        268        224      0.134      0.455      0.795      0.636      0.718 
All:         29     1.2277       8026       1795        322        293      0.140      0.476      0.797      0.647      0.731 
Test:         30      1.227       1600        365         54         69      0.159      0.561      0.799      0.688      0.781 
Train:         30      1.227       6410       1446        268        224      0.134      0.455      0.795      0.636      0.718 
All:         30      1.227       8025       1796        323        292      0.140      0.475      0.797      0.646      0.731 
Test:         31     1.2253       1601        364         53         70      0.161      0.569      0.800      0.692      0.782 
Train:         31     1.2253       6412       1444        266        226      0.135      0.459      0.795      0.638      0.719 
All:         31     1.2253       8029       1792        319        296      0.142      0.481      0.798      0.649      0.731 
Test:         32     1.2284       1602        363         52         71      0.164      0.577      0.801      0.696      0.782 
Train:         32     1.2284       6413       1443        265        227      0.136      0.461      0.795      0.639      0.719 
All:         32     1.2284       8029       1792        319        296      0.142      0.481      0.798      0.649      0.732 
Test:         33     1.2272       1602        363         52         71      0.164      0.577      0.801      0.696      0.781 
Train:         33     1.2272       6412       1444        266        226      0.135      0.459      0.795      0.638      0.720 
All:         33     1.2272       8030       1791        318        297      0.142      0.483      0.798      0.650      0.732 
Test:         34     1.2161       1604        361         51         72      0.166      0.585      0.803      0.701      0.780 
Train:         34     1.2161       6414       1442        264        228      0.137      0.463      0.796      0.640      0.721 
All:         34     1.2161       8033       1788        315        300      0.144      0.488      0.798      0.653      0.733 
Test:         35     1.2116       1605        360         52         71      0.165      0.577      0.803      0.697      0.778 
Train:         35     1.2116       6415       1441        263        229      0.137      0.465      0.796      0.641      0.721 
All:         35     1.2116       8033       1788        315        300      0.144      0.488      0.798      0.653      0.732 
Test:         36     1.2128       1611        354         54         69      0.163      0.561      0.805      0.690      0.777 
Train:         36     1.2128       6414       1442        264        228      0.137      0.463      0.796      0.640      0.721 
All:         36     1.2128       8030       1791        318        297      0.142      0.483      0.798      0.650      0.732 
Test:         37     1.2053       1612        353         54         69      0.164      0.561      0.805      0.691      0.775 
Train:         37     1.2053       6414       1442        264        228      0.137      0.463      0.796      0.640      0.721 
All:         37     1.2053       8030       1791        318        297      0.142      0.483      0.798      0.650      0.732 
Test:         38     1.2116       1612        353         55         68      0.162      0.553      0.805      0.687      0.773 
Train:         38     1.2116       6415       1441        263        229      0.137      0.465      0.796      0.641      0.720 
All:         38     1.2116       8030       1791        318        297      0.142      0.483      0.798      0.650      0.731 
Test:         39     1.2103       1614        351         56         67      0.160      0.545      0.805      0.683      0.772 
Train:         39     1.2103       6416       1440        262        230      0.138      0.467      0.796      0.642      0.720 
All:         39     1.2103       8030       1791        318        297      0.142      0.483      0.798      0.650      0.731 
Test:         40     1.2078       1612        353         56         67      0.160      0.545      0.804      0.683      0.772 
Train:         40     1.2078       6417       1439        261        231      0.138      0.470      0.796      0.643      0.720 
All:         40     1.2078       8031       1790        317        298      0.143      0.485      0.798      0.651      0.731 
Test:         41     1.2148       1609        356         55         68      0.160      0.553      0.803      0.686      0.772 
Train:         41     1.2148       6418       1438        260        232      0.139      0.472      0.797      0.644      0.720 
All:         41     1.2148       8032       1789        316        299      0.143      0.486      0.798      0.652      0.731 
Test:         42     1.2085       1607        358         55         68      0.160      0.553      0.802      0.685      0.772 
Train:         42     1.2085       6418       1438        260        232      0.139      0.472      0.797      0.644      0.721 
All:         42     1.2085       8033       1788        315        300      0.144      0.488      0.798      0.653      0.731 
Test:         43     1.2017       1608        357         54         69      0.162      0.561      0.803      0.690      0.774 
Train:         43     1.2017       6417       1439        261        231      0.138      0.470      0.796      0.643      0.721 
All:         43     1.2017       8031       1790        317        298      0.143      0.485      0.798      0.651      0.732 
Test:         44     1.2069       1607        358         54         69      0.162      0.561      0.803      0.689      0.775 
Train:         44     1.2069       6414       1442        264        228      0.137      0.463      0.796      0.640      0.721 
All:         44     1.2069       8030       1791        318        297      0.142      0.483      0.798      0.650      0.732 
Test:         45      1.197       1607        358         54         69      0.162      0.561      0.803      0.689      0.776 
Train:         45      1.197       6417       1439        261        231      0.138      0.470      0.796      0.643      0.722 
All:         45      1.197       8032       1789        316        299      0.143      0.486      0.798      0.652      0.733 
Test:         46     1.1995       1605        360         53         70      0.163      0.569      0.802      0.693      0.778 
Train:         46     1.1995       6417       1439        261        231      0.138      0.470      0.796      0.643      0.723 
All:         46     1.1995       8033       1788        315        300      0.144      0.488      0.798      0.653      0.734 
Test:         47     1.2017       1605        360         51         72      0.167      0.585      0.803      0.701      0.779 
Train:         47     1.2017       6419       1437        259        233      0.140      0.474      0.797      0.645      0.723 
All:         47     1.2017       8038       1783        310        305      0.146      0.496      0.799      0.657      0.734 
Test:         48     1.1917       1610        355         51         72      0.169      0.585      0.806      0.702      0.780 
Train:         48     1.1917       6420       1436        258        234      0.140      0.476      0.797      0.646      0.723 
All:         48     1.1917       8037       1784        311        304      0.146      0.494      0.799      0.656      0.735 
Test:         49     1.1964       1610        355         50         73      0.171      0.593      0.806      0.706      0.781 
Train:         49     1.1964       6419       1437        259        233      0.140      0.474      0.797      0.645      0.723 
All:         49     1.1964       8036       1785        312        303      0.145      0.493      0.799      0.655      0.735 
Test:         50     1.1976       1610        355         48         75      0.174      0.610      0.807      0.715      0.781 
Train:         50     1.1976       6419       1437        259        233      0.140      0.474      0.797      0.645      0.723 
All:         50     1.1976       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         51     1.1938       1613        352         47         76      0.178      0.618      0.809      0.719      0.782 
Train:         51     1.1938       6418       1438        260        232      0.139      0.472      0.797      0.644      0.723 
All:         51     1.1938       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         52     1.1976       1615        350         48         75      0.176      0.610      0.809      0.716      0.781 
Train:         52     1.1976       6418       1438        260        232      0.139      0.472      0.797      0.644      0.723 
All:         52     1.1976       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         53     1.1937       1617        348         50         73      0.173      0.593      0.809      0.708      0.781 
Train:         53     1.1937       6417       1439        261        231      0.138      0.470      0.796      0.643      0.724 
All:         53     1.1937       8037       1784        311        304      0.146      0.494      0.799      0.656      0.735 
Test:         54      1.185       1614        351         50         73      0.172      0.593      0.808      0.707      0.781 
Train:         54      1.185       6418       1438        260        232      0.139      0.472      0.797      0.644      0.724 
All:         54      1.185       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         55     1.1952       1616        349         51         72      0.171      0.585      0.808      0.704      0.780 
Train:         55     1.1952       6419       1437        259        233      0.140      0.474      0.797      0.645      0.724 
All:         55     1.1952       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         56     1.1953       1615        350         51         72      0.171      0.585      0.808      0.704      0.779 
Train:         56     1.1953       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         56     1.1953       8037       1784        311        304      0.146      0.494      0.799      0.656      0.735 
Test:         57     1.1905       1612        353         51         72      0.169      0.585      0.807      0.703      0.778 
Train:         57     1.1905       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         57     1.1905       8037       1784        311        304      0.146      0.494      0.799      0.656      0.735 
Test:         58     1.1865       1608        357         51         72      0.168      0.585      0.805      0.702      0.778 
Train:         58     1.1865       6420       1436        258        234      0.140      0.476      0.797      0.646      0.723 
All:         58     1.1865       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         59     1.1853       1608        357         51         72      0.168      0.585      0.805      0.702      0.778 
Train:         59     1.1853       6420       1436        258        234      0.140      0.476      0.797      0.646      0.723 
All:         59     1.1853       8037       1784        311        304      0.146      0.494      0.799      0.656      0.734 
Test:         60     1.1841       1608        357         51         72      0.168      0.585      0.805      0.702      0.778 
Train:         60     1.1841       6420       1436        258        234      0.140      0.476      0.797      0.646      0.723 
All:         60     1.1841       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         61     1.1886       1610        355         51         72      0.169      0.585      0.806      0.702      0.778 
Train:         61     1.1886       6419       1437        259        233      0.140      0.474      0.797      0.645      0.724 
All:         61     1.1886       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         62     1.1851       1613        352         51         72      0.170      0.585      0.807      0.703      0.779 
Train:         62     1.1851       6419       1437        259        233      0.140      0.474      0.797      0.645      0.724 
All:         62     1.1851       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         63     1.1797       1617        348         50         73      0.173      0.593      0.809      0.708      0.779 
Train:         63     1.1797       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         63     1.1797       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         64     1.1772       1616        349         50         73      0.173      0.593      0.809      0.708      0.780 
Train:         64     1.1772       6421       1435        257        235      0.141      0.478      0.797      0.647      0.724 
All:         64     1.1772       8041       1780        307        308      0.148      0.501      0.800      0.660      0.735 
Test:         65     1.1772       1614        351         49         74      0.174      0.602      0.808      0.712      0.781 
Train:         65     1.1772       6421       1435        257        235      0.141      0.478      0.797      0.647      0.724 
All:         65     1.1772       8041       1780        307        308      0.148      0.501      0.800      0.660      0.735 
Test:         66     1.1768       1612        353         47         76      0.177      0.618      0.808      0.719      0.781 
Train:         66     1.1768       6418       1438        260        232      0.139      0.472      0.797      0.644      0.724 
All:         66     1.1768       8041       1780        307        308      0.148      0.501      0.800      0.660      0.735 
Test:         67     1.1746       1611        354         47         76      0.177      0.618      0.808      0.719      0.781 
Train:         67     1.1746       6418       1438        260        232      0.139      0.472      0.797      0.644      0.724 
All:         67     1.1746       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         68     1.1794       1611        354         47         76      0.177      0.618      0.808      0.719      0.781 
Train:         68     1.1794       6418       1438        260        232      0.139      0.472      0.797      0.644      0.724 
All:         68     1.1794       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         69     1.1775       1612        353         47         76      0.177      0.618      0.808      0.719      0.781 
Train:         69     1.1775       6418       1438        260        232      0.139      0.472      0.797      0.644      0.724 
All:         69     1.1775       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         70     1.1804       1611        354         47         76      0.177      0.618      0.808      0.719      0.780 
Train:         70     1.1804       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         70     1.1804       8041       1780        307        308      0.148      0.501      0.800      0.660      0.735 
Test:         71     1.1716       1615        350         49         74      0.175      0.602      0.809      0.712      0.780 
Train:         71     1.1716       6421       1435        257        235      0.141      0.478      0.797      0.647      0.724 
All:         71     1.1716       8041       1780        307        308      0.148      0.501      0.800      0.660      0.735 
Test:         72     1.1766       1616        349         49         74      0.175      0.602      0.809      0.712      0.780 
Train:         72     1.1766       6421       1435        257        235      0.141      0.478      0.797      0.647      0.724 
All:         72     1.1766       8041       1780        307        308      0.148      0.501      0.800      0.660      0.735 
Test:         73     1.1666       1616        349         50         73      0.173      0.593      0.809      0.708      0.780 
Train:         73     1.1666       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         73     1.1666       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         74      1.175       1616        349         50         73      0.173      0.593      0.809      0.708      0.780 
Train:         74      1.175       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         74      1.175       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         75     1.1729       1616        349         50         73      0.173      0.593      0.809      0.708      0.779 
Train:         75     1.1729       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         75     1.1729       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         76     1.1674       1616        349         50         73      0.173      0.593      0.809      0.708      0.779 
Train:         76     1.1674       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         76     1.1674       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         77     1.1784       1616        349         50         73      0.173      0.593      0.809      0.708      0.779 
Train:         77     1.1784       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         77     1.1784       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         78     1.1726       1614        351         47         76      0.178      0.618      0.809      0.720      0.779 
Train:         78     1.1726       6420       1436        258        234      0.140      0.476      0.797      0.646      0.724 
All:         78     1.1726       8041       1780        307        308      0.148      0.501      0.800      0.660      0.735 
Test:         79     1.1707       1613        352         47         76      0.178      0.618      0.809      0.719      0.779 
Train:         79     1.1707       6421       1435        257        235      0.141      0.478      0.797      0.647      0.724 
All:         79     1.1707       8043       1778        305        310      0.148      0.504      0.800      0.662      0.735 
Test:         80     1.1628       1610        355         48         75      0.174      0.610      0.807      0.715      0.779 
Train:         80     1.1628       6419       1437        259        233      0.140      0.474      0.797      0.645      0.724 
All:         80     1.1628       8041       1780        307        308      0.148      0.501      0.800      0.660      0.735 
Test:         81     1.1648       1608        357         48         75      0.174      0.610      0.806      0.714      0.779 
Train:         81     1.1648       6419       1437        259        233      0.140      0.474      0.797      0.645      0.724 
All:         81     1.1648       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         82     1.1718       1608        357         48         75      0.174      0.610      0.806      0.714      0.779 
Train:         82     1.1718       6419       1437        259        233      0.140      0.474      0.797      0.645      0.724 
All:         82     1.1718       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         83     1.1591       1609        356         48         75      0.174      0.610      0.807      0.714      0.779 
Train:         83     1.1591       6418       1438        260        232      0.139      0.472      0.797      0.644      0.724 
All:         83     1.1591       8040       1781        308        307      0.147      0.499      0.800      0.659      0.735 
Test:         84     1.1709       1610        355         48         75      0.174      0.610      0.807      0.715      0.779 
Train:         84     1.1709       6418       1438        260        232      0.139      0.472      0.797      0.644      0.724 
All:         84     1.1709       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         85     1.1623       1611        354         48         75      0.175      0.610      0.807      0.715      0.779 
Train:         85     1.1623       6417       1439        261        231      0.138      0.470      0.796      0.643      0.724 
All:         85     1.1623       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         86     1.1678       1611        354         48         75      0.175      0.610      0.807      0.715      0.779 
Train:         86     1.1678       6417       1439        261        231      0.138      0.470      0.796      0.643      0.724 
All:         86     1.1678       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         87     1.1592       1611        354         48         75      0.175      0.610      0.807      0.715      0.779 
Train:         87     1.1592       6417       1439        261        231      0.138      0.470      0.796      0.643      0.724 
All:         87     1.1592       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         88     1.1665       1610        355         48         75      0.174      0.610      0.807      0.715      0.779 
Train:         88     1.1665       6417       1439        261        231      0.138      0.470      0.796      0.643      0.724 
All:         88     1.1665       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         89      1.169       1609        356         48         75      0.174      0.610      0.807      0.714      0.779 
Train:         89      1.169       6417       1439        261        231      0.138      0.470      0.796      0.643      0.724 
All:         89      1.169       8039       1782        309        306      0.147      0.498      0.800      0.658      0.735 
Test:         90     1.1595       1609        356         48         75      0.174      0.610      0.807      0.714      0.778 
Train:         90     1.1595       6416       1440        262        230      0.138      0.467      0.796      0.642      0.724 
All:         90     1.1595       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         91     1.1644       1609        356         48         75      0.174      0.610      0.807      0.714      0.778 
Train:         91     1.1644       6416       1440        262        230      0.138      0.467      0.796      0.642      0.724 
All:         91     1.1644       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         92     1.1562       1609        356         48         75      0.174      0.610      0.807      0.714      0.778 
Train:         92     1.1562       6416       1440        262        230      0.138      0.467      0.796      0.642      0.724 
All:         92     1.1562       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         93     1.1641       1608        357         48         75      0.174      0.610      0.806      0.714      0.778 
Train:         93     1.1641       6416       1440        262        230      0.138      0.467      0.796      0.642      0.724 
All:         93     1.1641       8038       1783        310        305      0.146      0.496      0.799      0.657      0.735 
Test:         94     1.1565       1608        357         48         75      0.174      0.610      0.806      0.714      0.778 
Train:         94     1.1565       6416       1440        262        230      0.138      0.467      0.796      0.642      0.724 
All:         94     1.1565       8037       1784        311        304      0.146      0.494      0.799      0.656      0.735 
Test:         95     1.1592       1609        356         49         74      0.172      0.602      0.806      0.710      0.778 
Train:         95     1.1592       6415       1441        263        229      0.137      0.465      0.796      0.641      0.724 
All:         95     1.1592       8036       1785        312        303      0.145      0.493      0.799      0.655      0.735 
Test:         96     1.1597       1608        357         49         74      0.172      0.602      0.806      0.710      0.778 
Train:         96     1.1597       6416       1440        262        230      0.138      0.467      0.796      0.642      0.724 
All:         96     1.1597       8035       1786        313        302      0.145      0.491      0.799      0.655      0.735 
Test:         97     1.1565       1608        357         49         74      0.172      0.602      0.806      0.710      0.778 
Train:         97     1.1565       6416       1440        262        230      0.138      0.467      0.796      0.642      0.724 
All:         97     1.1565       8036       1785        312        303      0.145      0.493      0.799      0.655      0.735 
Test:         98      1.159       1609        356         49         74      0.172      0.602      0.806      0.710      0.778 
Train:         98      1.159       6415       1441        263        229      0.137      0.465      0.796      0.641      0.724 
All:         98      1.159       8035       1786        313        302      0.145      0.491      0.799      0.655      0.735 
Test:         99     1.1656       1609        356         50         73      0.170      0.593      0.806      0.706      0.778 
Train:         99     1.1656       6415       1441        263        229      0.137      0.465      0.796      0.641      0.724 
All:         99     1.1656       8035       1786        313        302      0.145      0.491      0.799      0.655      0.735 
Test:        100     1.1601       1609        356         50         73      0.170      0.593      0.806      0.706      0.778 
Train:        100     1.1601       6415       1441        263        229      0.137      0.465      0.796      0.641      0.724 
All:        100     1.1601       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
Test:        101     1.1551       1611        354         50         73      0.171      0.593      0.807      0.707      0.777 
Train:        101     1.1551       6414       1442        264        228      0.137      0.463      0.796      0.640      0.724 
All:        101     1.1551       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
Test:        102     1.1627       1612        353         50         73      0.171      0.593      0.807      0.707      0.777 
Train:        102     1.1627       6414       1442        264        228      0.137      0.463      0.796      0.640      0.724 
All:        102     1.1627       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
Test:        103     1.1477       1614        351         51         72      0.170      0.585      0.807      0.703      0.777 
Train:        103     1.1477       6416       1440        262        230      0.138      0.467      0.796      0.642      0.725 
All:        103     1.1477       8035       1786        313        302      0.145      0.491      0.799      0.655      0.735 
Test:        104     1.1589       1614        351         51         72      0.170      0.585      0.807      0.703      0.777 
Train:        104     1.1589       6416       1440        262        230      0.138      0.467      0.796      0.642      0.724 
All:        104     1.1589       8035       1786        313        302      0.145      0.491      0.799      0.655      0.735 
Test:        105     1.1496       1611        354         51         72      0.169      0.585      0.806      0.703      0.777 
Train:        105     1.1496       6415       1441        263        229      0.137      0.465      0.796      0.641      0.725 
All:        105     1.1496       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
Test:        106     1.1609       1610        355         50         73      0.171      0.593      0.806      0.706      0.777 
Train:        106     1.1609       6413       1443        265        227      0.136      0.461      0.795      0.639      0.724 
All:        106     1.1609       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
Test:        107     1.1603       1611        354         50         73      0.171      0.593      0.807      0.707      0.777 
Train:        107     1.1603       6414       1442        264        228      0.137      0.463      0.796      0.640      0.725 
All:        107     1.1603       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
Test:        108     1.1603       1610        355         50         73      0.171      0.593      0.806      0.706      0.777 
Train:        108     1.1603       6414       1442        264        228      0.137      0.463      0.796      0.640      0.725 
All:        108     1.1603       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
Test:        109     1.1542       1610        355         50         73      0.171      0.593      0.806      0.706      0.776 
Train:        109     1.1542       6414       1442        264        228      0.137      0.463      0.796      0.640      0.725 
All:        109     1.1542       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
Test:        110     1.1532       1609        356         50         73      0.170      0.593      0.806      0.706      0.776 
Train:        110     1.1532       6413       1443        265        227      0.136      0.461      0.795      0.639      0.725 
All:        110     1.1532       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
Test:        111     1.1504       1609        356         50         73      0.170      0.593      0.806      0.706      0.776 
Train:        111     1.1504       6413       1443        265        227      0.136      0.461      0.795      0.639      0.725 
All:        111     1.1504       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
Test:        112     1.1571       1610        355         51         72      0.169      0.585      0.806      0.702      0.776 
Train:        112     1.1571       6413       1443        265        227      0.136      0.461      0.795      0.639      0.725 
