# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
115     1.1264       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
116     1.1252       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
117     1.1328       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
118     1.1439       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
119     1.1348       6426       1430        252        240      0.144      0.488      0.799      0.653      0.743 
120     1.1303       6426       1430        252        240      0.144      0.488      0.799      0.653      0.743 
121     1.1287       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
122      1.126       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
123     1.1322       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
124     1.1315       6427       1429        251        241      0.144      0.490      0.799      0.654      0.743 
125     1.1229       6427       1429        251        241      0.144      0.490      0.799      0.654      0.743 
126     1.1257       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
127     1.1334       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
128     1.1234       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
129      1.134       6431       1425        247        245      0.147      0.498      0.800      0.658      0.744 
130      1.122       6430       1426        248        244      0.146      0.496      0.799      0.657      0.744 
131     1.1249       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
132     1.1238       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
133     1.1177       6426       1430        252        240      0.144      0.488      0.799      0.653      0.744 
134     1.1351       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
135     1.1241       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
136     1.1309       6429       1427        249        243      0.146      0.494      0.799      0.656      0.744 
137     1.1303       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
138     1.1225       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
139     1.1252       6430       1426        248        244      0.146      0.496      0.799      0.657      0.745 
140     1.1179       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
141     1.1274       6433       1423        245        247      0.148      0.502      0.800      0.660      0.745 
142     1.1289       6432       1424        246        246      0.147      0.500      0.800      0.659      0.745 
143     1.1202       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
144     1.1261       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
145     1.1223       6432       1424        246        246      0.147      0.500      0.800      0.659      0.746 
146     1.1327       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
147     1.1188       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
148      1.127       6433       1423        245        247      0.148      0.502      0.800      0.660      0.746 
149     1.1196       6433       1423        245        247      0.148      0.502      0.800      0.660      0.746 
150     1.1346       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
151      1.116       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
152     1.1174       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
153     1.1257       6428       1428        250        242      0.145      0.492      0.799      0.655      0.746 
154     1.1215       6428       1428        250        242      0.145      0.492      0.799      0.655      0.747 
155     1.1182       6424       1432        254        238      0.143      0.484      0.798      0.651      0.747 
156     1.1339       6427       1429        251        241      0.144      0.490      0.799      0.654      0.747 
157     1.1178       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
158     1.1212       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
159     1.1172       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
160     1.1261       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
161     1.1193       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
162     1.1261       6428       1428        250        242      0.145      0.492      0.799      0.655      0.749 
163     1.1185       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
164     1.1192       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
165     1.1185       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
166      1.119       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
167     1.1215       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
168     1.1231       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
169     1.1228       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
170     1.1271       6432       1424        246        246      0.147      0.500      0.800      0.659      0.751 
171     1.1125       6427       1429        251        241      0.144      0.490      0.799      0.654      0.750 
172     1.1251       6431       1425        247        245      0.147      0.498      0.800      0.658      0.750 
173     1.1185       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
174     1.1225       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
175     1.1253       6435       1421        243        249      0.149      0.506      0.801      0.663      0.750 
176     1.1177       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
177     1.1178       6427       1429        251        241      0.144      0.490      0.799      0.654      0.750 
178     1.1183       6426       1430        252        240      0.144      0.488      0.799      0.653      0.750 
179     1.1147       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
180      1.115       6434       1422        244        248      0.149      0.504      0.800      0.662      0.750 
181     1.1162       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
182     1.1182       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
183     1.1089       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
184     1.1256       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
185     1.1133       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
186     1.1212       6431       1425        247        245      0.147      0.498      0.800      0.658      0.750 
187      1.121       6428       1428        250        242      0.145      0.492      0.799      0.655      0.749 
188     1.1205       6428       1428        250        242      0.145      0.492      0.799      0.655      0.749 
189     1.1194       6434       1422        244        248      0.149      0.504      0.800      0.662      0.750 
190     1.1111       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
191     1.1015       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
192     1.1265       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
193     1.1153       6432       1424        246        246      0.147      0.500      0.800      0.659      0.751 
194     1.1035       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
195     1.1185       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
196     1.1037       6427       1429        251        241      0.144      0.490      0.799      0.654      0.750 
197     1.1169       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
198     1.1181       6427       1429        251        241      0.144      0.490      0.799      0.654      0.752 
199     1.1108       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
200     1.1112       6434       1422        244        248      0.149      0.504      0.800      0.662      0.752 
201     1.1094       6433       1423        245        247      0.148      0.502      0.800      0.660      0.751 
202     1.1161       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
203     1.1238       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
204     1.1327       6433       1423        245        247      0.148      0.502      0.800      0.660      0.752 
205     1.1222       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
206     1.1204       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
207     1.1153       6432       1424        246        246      0.147      0.500      0.800      0.659      0.753 
208     1.1186       6434       1422        244        248      0.149      0.504      0.800      0.662      0.753 
209     1.1146       6433       1423        245        247      0.148      0.502      0.800      0.660      0.752 
210     1.1186       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
211     1.1117       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
212     1.1175       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
213     1.1163       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
214     1.1055       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
215     1.1121       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
216     1.1145       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
217     1.1034       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
218     1.1147       6434       1422        244        248      0.149      0.504      0.800      0.662      0.753 
219     1.1245       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
220     1.1222       6432       1424        246        246      0.147      0.500      0.800      0.659      0.752 
221     1.1227       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
222     1.1212       6434       1422        244        248      0.149      0.504      0.800      0.662      0.752 
223     1.1125       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
224     1.1046       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
225     1.1204       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
226     1.1204       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
227     1.1083       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
228     1.1123       6433       1423        245        247      0.148      0.502      0.800      0.660      0.754 
229     1.1162       6434       1422        244        248      0.149      0.504      0.800      0.662      0.754 
230     1.1215       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
231     1.1061       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
232     1.1191       6431       1425        247        245      0.147      0.498      0.800      0.658      0.754 
233     1.1045       6434       1422        244        248      0.149      0.504      0.800      0.662      0.754 
234     1.1125       6433       1423        245        247      0.148      0.502      0.800      0.660      0.754 
235     1.1144       6433       1423        245        247      0.148      0.502      0.800      0.660      0.753 
236     1.1096       6434       1422        244        248      0.149      0.504      0.800      0.662      0.754 
237      1.115       6433       1423        245        247      0.148      0.502      0.800      0.660      0.754 
238     1.0984       6433       1423        245        247      0.148      0.502      0.800      0.660      0.754 
239     1.1123       6431       1425        247        245      0.147      0.498      0.800      0.658      0.754 
240     1.1115       6431       1425        247        245      0.147      0.498      0.800      0.658      0.754 
241     1.1144       6431       1425        247        245      0.147      0.498      0.800      0.658      0.754 
242     1.1159       6433       1423        245        247      0.148      0.502      0.800      0.660      0.755 
243     1.0956       6432       1424        246        246      0.147      0.500      0.800      0.659      0.755 
244     1.1073       6432       1424        246        246      0.147      0.500      0.800      0.659      0.754 
245     1.1194       6430       1426        248        244      0.146      0.496      0.799      0.657      0.755 
246     1.1145       6430       1426        247        245      0.147      0.498      0.800      0.658      0.755 
247     1.1086       6432       1424        246        246      0.147      0.500      0.800      0.659      0.755 
248     1.1126       6434       1422        244        248      0.149      0.504      0.800      0.662      0.755 
249     1.0984       6433       1423        245        247      0.148      0.502      0.800      0.660      0.755 
250     1.1078       6435       1421        243        249      0.149      0.506      0.801      0.663      0.755 
251     1.1045       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
252      1.107       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
253     1.1189       6432       1424        246        246      0.147      0.500      0.800      0.659      0.755 
254      1.113       6434       1422        244        248      0.149      0.504      0.800      0.662      0.755 
255     1.1128       6432       1424        246        246      0.147      0.500      0.800      0.659      0.756 
256     1.1104       6433       1423        245        247      0.148      0.502      0.800      0.660      0.755 
257     1.1058       6434       1422        244        248      0.149      0.504      0.800      0.662      0.754 
258     1.1093       6436       1420        242        250      0.150      0.508      0.801      0.664      0.755 
259     1.1136       6431       1425        247        245      0.147      0.498      0.800      0.658      0.756 
260     1.1138       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
261      1.107       6434       1422        244        248      0.149      0.504      0.800      0.662      0.755 
262     1.1158       6436       1420        242        250      0.150      0.508      0.801      0.664      0.756 
263     1.1117       6434       1422        244        248      0.149      0.504      0.800      0.662      0.757 
264     1.1107       6435       1421        243        249      0.149      0.506      0.801      0.663      0.756 
265     1.1107       6432       1424        246        246      0.147      0.500      0.800      0.659      0.755 
266     1.1105       6436       1420        242        250      0.150      0.508      0.801      0.664      0.756 
267     1.1181       6435       1421        243        249      0.149      0.506      0.801      0.663      0.756 
268     1.1145       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
269     1.1126       6436       1420        242        250      0.150      0.508      0.801      0.664      0.754 
270      1.117       6435       1421        243        249      0.149      0.506      0.801      0.663      0.754 
271     1.0986       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
272     1.1172       6434       1422        244        248      0.149      0.504      0.800      0.662      0.756 
273     1.1213       6432       1424        246        246      0.147      0.500      0.800      0.659      0.755 
274      1.107       6432       1424        246        246      0.147      0.500      0.800      0.659      0.755 
275     1.1131       6431       1425        247        245      0.147      0.498      0.800      0.658      0.755 
276     1.1207       6432       1424        246        246      0.147      0.500      0.800      0.659      0.755 
277       1.12       6433       1423        245        247      0.148      0.502      0.800      0.660      0.755 
278     1.1104       6435       1421        243        249      0.149      0.506      0.801      0.663      0.754 
279     1.0991       6435       1421        243        249      0.149      0.506      0.801      0.663      0.755 
280     1.1114       6435       1421        243        249      0.149      0.506      0.801      0.663      0.755 
281     1.1078       6433       1423        245        247      0.148      0.502      0.800      0.660      0.756 
282     1.0956       6432       1424        246        246      0.147      0.500      0.800      0.659      0.756 
283     1.0991       6434       1422        244        248      0.149      0.504      0.800      0.662      0.756 
284     1.1041       6435       1421        243        249      0.149      0.506      0.801      0.663      0.756 
285     1.1221       6434       1422        244        248      0.149      0.504      0.800      0.662      0.756 
286     1.1001       6435       1421        243        249      0.149      0.506      0.801      0.663      0.756 
287     1.1068       6433       1423        245        247      0.148      0.502      0.800      0.660      0.757 
288     1.1045       6435       1421        243        249      0.149      0.506      0.801      0.663      0.757 
289     1.1021       6435       1421        243        249      0.149      0.506      0.801      0.663      0.757 
290     1.1297       6434       1422        244        248      0.149      0.504      0.800      0.662      0.757 
291     1.1149       6435       1421        243        249      0.149      0.506      0.801      0.663      0.757 
292     1.1113       6434       1422        244        248      0.149      0.504      0.800      0.662      0.756 
293      1.107       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
294     1.1206       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
295     1.1079       6438       1418        240        252      0.151      0.512      0.801      0.666      0.756 
296     1.1123       6437       1419        241        251      0.150      0.510      0.801      0.665      0.756 
297     1.1125       6433       1423        245        247      0.148      0.502      0.800      0.660      0.757 
298     1.1176       6433       1423        245        247      0.148      0.502      0.800      0.660      0.757 
299     1.1112       6433       1423        245        247      0.148      0.502      0.800      0.660      0.756 
300      1.117       6435       1421        243        249      0.149      0.506      0.801      0.663      0.755 
