# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5221       7922       1899        426        189      0.091      0.307      0.777      0.557      0.549 
2     1.4174       7894       1927        454        161      0.077      0.262      0.772      0.533      0.511 
3     1.3982       7876       1945        472        143      0.068      0.233      0.768      0.517      0.483 
4     1.3927       7860       1961        488        127      0.061      0.207      0.765      0.503      0.469 
5      1.413       7837       1984        501        114      0.054      0.185      0.762      0.492      0.464 
6     1.4323       7839       1982        498        117      0.056      0.190      0.762      0.494      0.467 
7     1.4039       7874       1947        474        141      0.068      0.229      0.768      0.516      0.478 
8     1.4134       7886       1935        462        153      0.073      0.249      0.770      0.526      0.498 
9     1.3772       7910       1911        438        177      0.085      0.288      0.775      0.547      0.525 
10     1.3622       7932       1889        416        199      0.095      0.324      0.779      0.566      0.558 
11     1.3106       7948       1873        400        215      0.103      0.350      0.782      0.579      0.594 
12      1.336       7963       1858        385        230      0.110      0.374      0.785      0.592      0.626 
13     1.3349       7969       1852        379        236      0.113      0.384      0.786      0.598      0.646 
14     1.3405       7975       1846        373        242      0.116      0.393      0.787      0.603      0.654 
15     1.3373       7976       1845        372        243      0.116      0.395      0.788      0.604      0.654 
16     1.2926       7973       1848        375        240      0.115      0.390      0.787      0.601      0.648 
17     1.2995       7970       1851        378        237      0.114      0.385      0.786      0.598      0.640 
18     1.2725       7964       1857        384        231      0.111      0.376      0.785      0.593      0.633 
19     1.2879       7963       1858        385        230      0.110      0.374      0.785      0.592      0.630 
20     1.2666       7962       1859        386        229      0.110      0.372      0.785      0.592      0.633 
21     1.2762       7970       1851        378        237      0.114      0.385      0.786      0.598      0.644 
22     1.2906       7981       1840        367        248      0.119      0.403      0.789      0.608      0.661 
23     1.2781       7986       1835        362        253      0.121      0.411      0.789      0.612      0.678 
24     1.2574       7995       1826        353        262      0.125      0.426      0.791      0.620      0.693 
25     1.2611       7998       1823        350        265      0.127      0.431      0.792      0.623      0.704 
26      1.257       8008       1813        340        275      0.132      0.447      0.794      0.631      0.710 
27     1.2495       8010       1811        338        277      0.133      0.450      0.794      0.633      0.714 
28     1.2624       8013       1808        335        280      0.134      0.455      0.795      0.636      0.715 
29     1.2427       8009       1812        339        276      0.132      0.449      0.794      0.632      0.715 
30     1.2501       8008       1813        340        275      0.132      0.447      0.794      0.631      0.714 
31     1.2458       8007       1814        341        274      0.131      0.446      0.794      0.630      0.712 
32     1.2233       8010       1811        338        277      0.133      0.450      0.794      0.633      0.712 
33      1.235       8011       1810        337        278      0.133      0.452      0.794      0.634      0.713 
34     1.2439       8009       1812        339        276      0.132      0.449      0.794      0.632      0.715 
35     1.2325       8010       1811        338        277      0.133      0.450      0.794      0.633      0.718 
36     1.2321       8011       1810        337        278      0.133      0.452      0.794      0.634      0.721 
37     1.2168       8012       1809        336        279      0.134      0.454      0.794      0.635      0.723 
38     1.2235       8013       1808        335        280      0.134      0.455      0.795      0.636      0.725 
39     1.2276       8016       1805        332        283      0.136      0.460      0.795      0.638      0.726 
40     1.2201       8016       1805        332        283      0.136      0.460      0.795      0.638      0.726 
41     1.2329       8016       1805        332        283      0.136      0.460      0.795      0.638      0.726 
42     1.2228       8018       1803        330        285      0.136      0.463      0.796      0.640      0.726 
43     1.2215       8019       1802        329        286      0.137      0.465      0.796      0.641      0.726 
44     1.2144       8019       1802        329        286      0.137      0.465      0.796      0.641      0.726 
45     1.2231       8020       1801        328        287      0.137      0.467      0.796      0.642      0.727 
46     1.2239       8022       1799        326        289      0.138      0.470      0.796      0.643      0.728 
47     1.2161       8020       1801        328        287      0.137      0.467      0.796      0.642      0.729 
48     1.2122       8024       1797        324        291      0.139      0.473      0.797      0.645      0.731 
49     1.2076       8023       1798        325        290      0.139      0.472      0.797      0.644      0.732 
50     1.1987       8025       1796        323        292      0.140      0.475      0.797      0.646      0.734 
51     1.2094       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
52     1.2064       8027       1794        321        294      0.141      0.478      0.797      0.648      0.736 
53     1.2134       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
54     1.2117       8030       1791        318        297      0.142      0.483      0.798      0.650      0.737 
55     1.2151       8029       1792        319        296      0.142      0.481      0.798      0.649      0.737 
56     1.2139       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
57     1.1896       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
58     1.2053       8032       1789        316        299      0.143      0.486      0.798      0.652      0.740 
59     1.2035       8032       1789        316        299      0.143      0.486      0.798      0.652      0.741 
60     1.2114       8032       1789        316        299      0.143      0.486      0.798      0.652      0.741 
61      1.196       8031       1790        317        298      0.143      0.485      0.798      0.651      0.742 
62     1.1998       8033       1788        315        300      0.144      0.488      0.798      0.653      0.743 
63     1.1949       8033       1788        315        300      0.144      0.488      0.798      0.653      0.744 
64     1.1969       8034       1787        314        301      0.144      0.489      0.799      0.654      0.745 
65     1.1925       8029       1792        319        296      0.142      0.481      0.798      0.649      0.745 
66     1.1898       8030       1791        318        297      0.142      0.483      0.798      0.650      0.745 
67     1.1819       8030       1791        318        297      0.142      0.483      0.798      0.650      0.745 
68     1.2024       8030       1791        318        297      0.142      0.483      0.798      0.650      0.746 
69     1.1972       8029       1792        319        296      0.142      0.481      0.798      0.649      0.747 
70     1.1863       8032       1789        316        299      0.143      0.486      0.798      0.652      0.747 
71     1.1985       8031       1790        317        298      0.143      0.485      0.798      0.651      0.747 
72     1.2042       8033       1788        315        300      0.144      0.488      0.798      0.653      0.747 
73     1.1868       8033       1788        315        300      0.144      0.488      0.798      0.653      0.747 
74     1.1996       8030       1791        318        297      0.142      0.483      0.798      0.650      0.747 
75     1.1898       8034       1787        314        301      0.144      0.489      0.799      0.654      0.747 
76     1.1873       8035       1786        313        302      0.145      0.491      0.799      0.655      0.748 
77     1.1835       8037       1784        311        304      0.146      0.494      0.799      0.656      0.748 
78     1.1947       8037       1784        311        304      0.146      0.494      0.799      0.656      0.749 
79      1.181       8039       1782        309        306      0.147      0.498      0.800      0.658      0.750 
80     1.1988       8040       1781        308        307      0.147      0.499      0.800      0.659      0.750 
81     1.1996       8038       1783        310        305      0.146      0.496      0.799      0.657      0.750 
82     1.1782       8035       1786        313        302      0.145      0.491      0.799      0.655      0.751 
83      1.187       8035       1786        313        302      0.145      0.491      0.799      0.655      0.751 
84     1.1886       8034       1787        314        301      0.144      0.489      0.799      0.654      0.751 
85     1.1799       8035       1786        313        302      0.145      0.491      0.799      0.655      0.752 
86     1.1896       8035       1786        313        302      0.145      0.491      0.799      0.655      0.752 
87     1.1902       8036       1785        312        303      0.145      0.493      0.799      0.655      0.752 
88     1.1942       8034       1787        314        301      0.144      0.489      0.799      0.654      0.753 
89     1.1856       8035       1786        313        302      0.145      0.491      0.799      0.655      0.753 
90     1.1794       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
91     1.1869       8036       1785        312        303      0.145      0.493      0.799      0.655      0.753 
92     1.1905       8038       1783        310        305      0.146      0.496      0.799      0.657      0.754 
93     1.1827       8041       1780        307        308      0.148      0.501      0.800      0.660      0.754 
94     1.1768       8040       1781        308        307      0.147      0.499      0.800      0.659      0.754 
95     1.1866       8041       1780        307        308      0.148      0.501      0.800      0.660      0.755 
96     1.1801       8041       1780        307        308      0.148      0.501      0.800      0.660      0.755 
97     1.1808       8041       1780        307        308      0.148      0.501      0.800      0.660      0.755 
98     1.1878       8041       1780        307        308      0.148      0.501      0.800      0.660      0.755 
99     1.1787       8041       1780        307        308      0.148      0.501      0.800      0.660      0.755 
100     1.1896       8042       1779        306        309      0.148      0.502      0.800      0.661      0.756 
101     1.1846       8043       1778        305        310      0.148      0.504      0.800      0.662      0.756 
102     1.1907       8043       1778        305        310      0.148      0.504      0.800      0.662      0.756 
103      1.166       8041       1780        307        308      0.148      0.501      0.800      0.660      0.756 
104     1.1781       8042       1779        306        309      0.148      0.502      0.800      0.661      0.756 
105     1.1844       8043       1778        305        310      0.148      0.504      0.800      0.662      0.756 
106     1.1784       8042       1779        306        309      0.148      0.502      0.800      0.661      0.757 
107      1.184       8042       1779        306        309      0.148      0.502      0.800      0.661      0.757 
108     1.1815       8040       1781        308        307      0.147      0.499      0.800      0.659      0.757 
109     1.1738       8040       1781        308        307      0.147      0.499      0.800      0.659      0.757 
110     1.1693       8041       1780        307        308      0.148      0.501      0.800      0.660      0.757 
111     1.1879       8040       1781        308        307      0.147      0.499      0.800      0.659      0.757 
112     1.1802       8041       1780        307        308      0.148      0.501      0.800      0.660      0.758 
113     1.1763       8042       1779        306        309      0.148      0.502      0.800      0.661      0.758 
114     1.1806       8040       1781        308        307      0.147      0.499      0.800      0.659      0.758 
115     1.1653       8040       1781        308        307      0.147      0.499      0.800      0.659      0.758 
116     1.1695       8042       1779        306        309      0.148      0.502      0.800      0.661      0.759 
117      1.168       8047       1774        301        314      0.150      0.511      0.801      0.665      0.759 
118      1.167       8046       1775        302        313      0.150      0.509      0.801      0.664      0.759 
119     1.1681       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
120     1.1863       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
121     1.1633       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
122     1.1756       8050       1771        298        317      0.152      0.515      0.802      0.668      0.760 
123     1.1774       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
124     1.1683       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
125      1.177       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
126     1.1924       8050       1771        298        317      0.152      0.515      0.802      0.668      0.760 
127     1.1626       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
128     1.1531       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
129     1.1741       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
130     1.1558       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
131     1.1635       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
132     1.1656       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
133     1.1643       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
134     1.1756       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
135     1.1813       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
136     1.1633       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
137     1.1663       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
138     1.1822       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
