# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.1179       8054       1767        294        321      0.154      0.522      0.803      0.671      0.751 
84     1.1106       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
85     1.1107       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
86     1.1173       8056       1765        292        323      0.155      0.525      0.803      0.673      0.751 
87     1.1011       8055       1766        293        322      0.154      0.524      0.803      0.672      0.750 
88     1.1235       8057       1764        291        324      0.155      0.527      0.803      0.674      0.752 
89     1.1253       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
90     1.1209       8059       1762        289        326      0.156      0.530      0.803      0.675      0.753 
91     1.1224       8058       1763        290        325      0.156      0.528      0.803      0.674      0.752 
92     1.1228       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
93     1.1201       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
94     1.1284       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
95     1.1125       8062       1759        286        329      0.158      0.535      0.804      0.678      0.754 
96     1.1249       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
97     1.1204       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
98     1.1292       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
99     1.1121       8063       1758        285        330      0.158      0.537      0.804      0.679      0.755 
100     1.1104       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
101     1.1193       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
102     1.1132       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
103     1.1342       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
104     1.1101       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
105     1.1235       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
106     1.1059       8058       1763        290        325      0.156      0.528      0.803      0.674      0.758 
107     1.1135       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
108     1.1043       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
109     1.1174       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
110     1.1171       8059       1762        289        326      0.156      0.530      0.803      0.675      0.758 
111     1.1038       8059       1762        289        326      0.156      0.530      0.803      0.675      0.759 
112     1.1115       8060       1761        288        327      0.157      0.532      0.804      0.676      0.758 
113      1.116       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
114      1.098       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
115     1.1097       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
116     1.1136       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
117     1.1094       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
118     1.1064       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
119      1.113       8060       1761        288        327      0.157      0.532      0.804      0.676      0.760 
120     1.1121       8061       1760        287        328      0.157      0.533      0.804      0.677      0.761 
121      1.113       8061       1760        287        328      0.157      0.533      0.804      0.677      0.760 
122      1.097       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
123     1.0996       8064       1757        284        331      0.159      0.538      0.804      0.680      0.761 
124     1.1204       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
125     1.1112       8065       1756        283        332      0.159      0.540      0.805      0.681      0.762 
126     1.1055       8062       1759        286        329      0.158      0.535      0.804      0.678      0.762 
127     1.1053       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
128      1.103       8068       1753        280        335      0.160      0.545      0.805      0.683      0.763 
129     1.1068       8069       1752        279        336      0.161      0.546      0.805      0.684      0.764 
130     1.1009       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
131     1.1036       8064       1757        284        331      0.159      0.538      0.804      0.680      0.763 
132     1.1132       8068       1753        280        335      0.160      0.545      0.805      0.683      0.763 
133     1.1033       8068       1753        280        335      0.160      0.545      0.805      0.683      0.763 
134     1.1045       8064       1757        284        331      0.159      0.538      0.804      0.680      0.763 
135     1.1074       8066       1755        282        333      0.159      0.541      0.805      0.681      0.762 
136     1.1073       8066       1755        282        333      0.159      0.541      0.805      0.681      0.762 
137      1.105       8068       1753        280        335      0.160      0.545      0.805      0.683      0.764 
138     1.1052       8065       1756        283        332      0.159      0.540      0.805      0.681      0.765 
139     1.1002       8067       1754        281        334      0.160      0.543      0.805      0.682      0.765 
140     1.0996       8069       1752        279        336      0.161      0.546      0.805      0.684      0.765 
141      1.087       8071       1750        277        338      0.162      0.550      0.806      0.686      0.765 
142     1.0924       8063       1758        285        330      0.158      0.537      0.804      0.679      0.765 
143     1.0926       8069       1752        279        336      0.161      0.546      0.805      0.684      0.764 
144     1.1017       8067       1754        281        334      0.160      0.543      0.805      0.682      0.763 
145     1.1091       8065       1756        283        332      0.159      0.540      0.805      0.681      0.762 
146     1.1055       8067       1754        281        334      0.160      0.543      0.805      0.682      0.763 
147       1.11       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
148     1.1148       8067       1754        281        334      0.160      0.543      0.805      0.682      0.766 
149      1.092       8072       1749        276        339      0.162      0.551      0.806      0.687      0.766 
150     1.1021       8071       1750        277        338      0.162      0.550      0.806      0.686      0.766 
151     1.1019       8073       1748        275        340      0.163      0.553      0.806      0.687      0.767 
152     1.1133       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
153     1.1007       8069       1752        279        336      0.161      0.546      0.805      0.684      0.766 
154     1.1081       8067       1754        281        334      0.160      0.543      0.805      0.682      0.766 
155     1.0996       8068       1753        280        335      0.160      0.545      0.805      0.683      0.765 
156     1.0972       8067       1754        281        334      0.160      0.543      0.805      0.682      0.763 
157      1.105       8063       1758        285        330      0.158      0.537      0.804      0.679      0.762 
158      1.111       8067       1754        281        334      0.160      0.543      0.805      0.682      0.765 
159      1.098       8070       1751        278        337      0.161      0.548      0.806      0.685      0.767 
160     1.1026       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
161     1.1064       8071       1750        277        338      0.162      0.550      0.806      0.686      0.766 
162     1.0964       8072       1749        276        339      0.162      0.551      0.806      0.687      0.767 
163     1.0995       8071       1750        277        338      0.162      0.550      0.806      0.686      0.767 
164     1.0942       8066       1755        282        333      0.159      0.541      0.805      0.681      0.767 
165     1.1084       8068       1753        280        335      0.160      0.545      0.805      0.683      0.766 
166     1.0998       8066       1755        282        333      0.159      0.541      0.805      0.681      0.767 
167     1.0933       8064       1757        284        331      0.159      0.538      0.804      0.680      0.766 
168     1.0963       8065       1756        283        332      0.159      0.540      0.805      0.681      0.767 
169     1.0844       8067       1754        280        335      0.160      0.545      0.805      0.683      0.767 
170     1.0891       8067       1754        281        334      0.160      0.543      0.805      0.682      0.767 
171     1.1088       8071       1750        277        338      0.162      0.550      0.806      0.686      0.768 
172     1.0969       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
173     1.1017       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
174     1.0917       8069       1752        279        336      0.161      0.546      0.805      0.684      0.768 
175     1.0896       8072       1749        276        339      0.162      0.551      0.806      0.687      0.768 
176     1.0969       8069       1752        279        336      0.161      0.546      0.805      0.684      0.768 
177      1.097       8067       1754        281        334      0.160      0.543      0.805      0.682      0.768 
178     1.0929       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
179     1.0941       8067       1754        281        334      0.160      0.543      0.805      0.682      0.768 
180     1.0958       8072       1749        276        339      0.162      0.551      0.806      0.687      0.769 
181     1.0933       8072       1749        276        339      0.162      0.551      0.806      0.687      0.769 
182     1.0989       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
183     1.1032       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
184     1.0807       8075       1746        273        342      0.164      0.556      0.807      0.689      0.769 
185     1.0984       8071       1750        277        338      0.162      0.550      0.806      0.686      0.769 
186     1.0882       8072       1749        276        339      0.162      0.551      0.806      0.687      0.769 
187     1.0787       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
188     1.0948       8067       1754        281        334      0.160      0.543      0.805      0.682      0.768 
189       1.09       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
190     1.0817       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
191     1.0958       8072       1749        276        339      0.162      0.551      0.806      0.687      0.769 
192     1.0916       8076       1745        272        343      0.164      0.558      0.807      0.690      0.770 
193     1.0955       8074       1747        274        341      0.163      0.554      0.806      0.688      0.770 
194     1.0963       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
195     1.0928       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
196     1.0887       8074       1747        274        341      0.163      0.554      0.806      0.688      0.770 
197     1.0855       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
198     1.0899       8073       1748        275        340      0.163      0.553      0.806      0.687      0.770 
199     1.0906       8073       1748        275        340      0.163      0.553      0.806      0.687      0.770 
200     1.0886       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
201     1.0865       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
202     1.0869       8073       1748        275        340      0.163      0.553      0.806      0.687      0.770 
203     1.0874       8069       1752        279        336      0.161      0.546      0.805      0.684      0.770 
204     1.0809       8070       1751        278        337      0.161      0.548      0.806      0.685      0.770 
205     1.0817       8073       1748        275        340      0.163      0.553      0.806      0.687      0.770 
206     1.0884       8070       1751        278        337      0.161      0.548      0.806      0.685      0.770 
207     1.0898       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
208     1.0868       8070       1751        278        337      0.161      0.548      0.806      0.685      0.771 
209      1.099       8071       1750        277        338      0.162      0.550      0.806      0.686      0.771 
210     1.0756       8072       1749        276        339      0.162      0.551      0.806      0.687      0.771 
211     1.0832       8073       1748        275        340      0.163      0.553      0.806      0.687      0.771 
212     1.0836       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
213     1.0891       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
214     1.0717       8075       1746        273        342      0.164      0.556      0.807      0.689      0.771 
215     1.0778       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
216     1.0908       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
217     1.0789       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
218     1.0957       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
219     1.0805       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
220     1.0796       8073       1748        275        340      0.163      0.553      0.806      0.687      0.771 
221     1.0796       8074       1747        274        341      0.163      0.554      0.806      0.688      0.771 
222     1.0775       8077       1744        271        344      0.165      0.559      0.807      0.691      0.772 
223     1.0865       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
224     1.0858       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
225     1.0935       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
226     1.0832       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
227     1.0828       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
228     1.0949       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
229     1.0865       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
230     1.0968       8076       1745        272        343      0.164      0.558      0.807      0.690      0.771 
231     1.0999       8075       1746        273        342      0.164      0.556      0.807      0.689      0.771 
232     1.0893       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
233     1.0892       8074       1747        274        341      0.163      0.554      0.806      0.688      0.771 
234     1.0894       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
235     1.0872       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
236     1.0861       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
237      1.081       8069       1752        279        336      0.161      0.546      0.805      0.684      0.771 
238     1.0821       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
239     1.0764       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
240     1.0982       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
241     1.0907       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
242     1.0923       8073       1748        275        340      0.163      0.553      0.806      0.687      0.772 
243      1.074       8076       1745        272        343      0.164      0.558      0.807      0.690      0.772 
244     1.0974       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
245     1.0876       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
246     1.0804       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
247     1.0776       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
248     1.0865       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
249     1.0852       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
250      1.081       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
251     1.0964       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
252     1.0823       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
253     1.0908       8074       1747        274        341      0.163      0.554      0.806      0.688      0.772 
254     1.0821       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
255     1.0797       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
256     1.0833       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
257     1.0858       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
258     1.0808       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
259      1.089       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
260     1.0771       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
261     1.0783       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
262     1.0867       8071       1750        277        338      0.162      0.550      0.806      0.686      0.772 
263     1.0951       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
264     1.0738       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
265     1.0936       8071       1750        277        338      0.162      0.550      0.806      0.686      0.773 
266     1.0764       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
267     1.0809       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
268     1.0816       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
269     1.0879       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
270     1.0745       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
271     1.0926       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
272      1.074       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
273     1.0747       8072       1749        276        339      0.162      0.551      0.806      0.687      0.772 
274     1.0876       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
275     1.0849       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
276     1.0849       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
277     1.0705       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
278      1.091       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
279     1.0732       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
280     1.0788       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
281     1.0811       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
282     1.0779       8073       1748        275        340      0.163      0.553      0.806      0.687      0.774 
283      1.085       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
284      1.091       8079       1742        269        346      0.166      0.563      0.807      0.693      0.773 
285     1.0795       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
286     1.0837       8074       1747        274        341      0.163      0.554      0.806      0.688      0.774 
287      1.094       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
288     1.0755       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
289     1.0678       8072       1749        276        339      0.162      0.551      0.806      0.687      0.773 
290     1.0739       8073       1748        275        340      0.163      0.553      0.806      0.687      0.773 
291     1.0805       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
292     1.0899       8074       1747        274        341      0.163      0.554      0.806      0.688      0.773 
293     1.0735       8076       1745        272        343      0.164      0.558      0.807      0.690      0.773 
294     1.0839       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
295     1.0788       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
296     1.0802       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
297      1.079       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
298     1.0738       8075       1746        273        342      0.164      0.556      0.807      0.689      0.773 
299     1.0848       8065       1756        283        332      0.159      0.540      0.805      0.681      0.772 
300     1.0746       8068       1753        280        335      0.160      0.545      0.805      0.683      0.772 
