# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.1663       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
84     1.1727       8050       1771        298        317      0.152      0.515      0.802      0.668      0.760 
85     1.1774       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
86     1.1615       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
87     1.1715       8052       1769        296        319      0.153      0.519      0.802      0.669      0.760 
88     1.1627       8052       1769        296        319      0.153      0.519      0.802      0.669      0.760 
89     1.1584       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
90     1.1569       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
91      1.168       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
92     1.1643       8049       1772        299        316      0.151      0.514      0.802      0.667      0.761 
93     1.1768       8051       1770        297        318      0.152      0.517      0.802      0.668      0.762 
94     1.1584       8052       1769        296        319      0.153      0.519      0.802      0.669      0.762 
95     1.1561       8053       1768        295        320      0.153      0.520      0.802      0.670      0.762 
96     1.1668       8059       1762        289        326      0.156      0.530      0.803      0.675      0.762 
97     1.1526       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
98     1.1802       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
99     1.1753       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
100     1.1616       8056       1765        292        323      0.155      0.525      0.803      0.673      0.763 
101     1.1654       8054       1767        294        321      0.154      0.522      0.803      0.671      0.763 
102     1.1665       8056       1765        292        323      0.155      0.525      0.803      0.673      0.763 
103     1.1686       8057       1764        291        324      0.155      0.527      0.803      0.674      0.764 
104     1.1607       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
105     1.1666       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
106     1.1449       8059       1762        289        326      0.156      0.530      0.803      0.675      0.764 
107     1.1483       8057       1764        291        324      0.155      0.527      0.803      0.674      0.765 
108      1.164       8057       1764        291        324      0.155      0.527      0.803      0.674      0.765 
109     1.1664       8058       1763        290        325      0.156      0.528      0.803      0.674      0.765 
110      1.171       8057       1764        291        324      0.155      0.527      0.803      0.674      0.765 
111     1.1574       8058       1763        290        325      0.156      0.528      0.803      0.674      0.765 
112     1.1626       8058       1763        290        325      0.156      0.528      0.803      0.674      0.765 
113     1.1594       8059       1762        289        326      0.156      0.530      0.803      0.675      0.765 
114     1.1611       8057       1764        291        324      0.155      0.527      0.803      0.674      0.765 
115     1.1478       8056       1765        292        323      0.155      0.525      0.803      0.673      0.766 
116     1.1642       8057       1764        291        324      0.155      0.527      0.803      0.674      0.766 
117      1.157       8058       1763        290        325      0.156      0.528      0.803      0.674      0.766 
118     1.1615       8056       1765        292        323      0.155      0.525      0.803      0.673      0.766 
119     1.1457       8055       1766        293        322      0.154      0.524      0.803      0.672      0.766 
120     1.1622       8058       1763        290        325      0.156      0.528      0.803      0.674      0.767 
121     1.1537       8059       1762        289        326      0.156      0.530      0.803      0.675      0.767 
122     1.1581       8058       1763        290        325      0.156      0.528      0.803      0.674      0.767 
123     1.1536       8056       1765        292        323      0.155      0.525      0.803      0.673      0.767 
124     1.1421       8055       1766        293        322      0.154      0.524      0.803      0.672      0.767 
125     1.1653       8056       1765        292        323      0.155      0.525      0.803      0.673      0.767 
126     1.1561       8057       1764        291        324      0.155      0.527      0.803      0.674      0.767 
127     1.1512       8055       1766        293        322      0.154      0.524      0.803      0.672      0.767 
128     1.1618       8056       1765        292        323      0.155      0.525      0.803      0.673      0.768 
129      1.169       8056       1765        292        323      0.155      0.525      0.803      0.673      0.768 
130     1.1514       8057       1764        291        324      0.155      0.527      0.803      0.674      0.768 
131     1.1496       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
132      1.161       8060       1761        288        327      0.157      0.532      0.804      0.676      0.768 
133     1.1338       8060       1761        288        327      0.157      0.532      0.804      0.676      0.768 
134     1.1445       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
135     1.1669       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
136     1.1492       8060       1761        288        327      0.157      0.532      0.804      0.676      0.768 
137     1.1534       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
138     1.1414       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
139     1.1518       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
140     1.1508       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
141     1.1501       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
142     1.1548       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
143     1.1499       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
144     1.1539       8061       1760        287        328      0.157      0.533      0.804      0.677      0.770 
145     1.1461       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
146     1.1465       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
147     1.1569       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
148     1.1456       8064       1757        284        331      0.159      0.538      0.804      0.680      0.770 
149     1.1659       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
150     1.1585       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
151     1.1625       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
152     1.1411       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
153     1.1487       8068       1753        280        335      0.160      0.545      0.805      0.683      0.770 
154     1.1448       8066       1755        282        333      0.159      0.541      0.805      0.681      0.771 
155     1.1476       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
156     1.1476       8065       1756        283        332      0.159      0.540      0.805      0.681      0.771 
157      1.148       8062       1759        286        329      0.158      0.535      0.804      0.678      0.771 
158     1.1528       8061       1760        287        328      0.157      0.533      0.804      0.677      0.771 
159     1.1496       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
160     1.1495       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
161     1.1519       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
162     1.1476       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
163     1.1302       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
164     1.1534       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
165     1.1415       8063       1758        285        330      0.158      0.537      0.804      0.679      0.771 
166     1.1396       8064       1757        284        331      0.159      0.538      0.804      0.680      0.771 
167     1.1377       8067       1754        281        334      0.160      0.543      0.805      0.682      0.772 
168     1.1531       8069       1752        279        336      0.161      0.546      0.805      0.684      0.772 
169     1.1436       8067       1754        281        334      0.160      0.543      0.805      0.682      0.772 
170     1.1537       8066       1755        282        333      0.159      0.541      0.805      0.681      0.772 
171     1.1458       8066       1755        282        333      0.159      0.541      0.805      0.681      0.772 
172     1.1573       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
173     1.1387       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
174     1.1489       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
175     1.1367       8064       1757        284        331      0.159      0.538      0.804      0.680      0.773 
176     1.1196       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
177     1.1413       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
178     1.1408       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
179     1.1537       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
180     1.1376       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
181     1.1486       8066       1755        282        333      0.159      0.541      0.805      0.681      0.773 
182     1.1521       8067       1754        281        334      0.160      0.543      0.805      0.682      0.773 
183     1.1367       8067       1754        281        334      0.160      0.543      0.805      0.682      0.773 
184     1.1379       8067       1754        281        334      0.160      0.543      0.805      0.682      0.773 
185     1.1364       8065       1756        283        332      0.159      0.540      0.805      0.681      0.773 
186     1.1496       8067       1754        281        334      0.160      0.543      0.805      0.682      0.773 
187     1.1584       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
188      1.143       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
189     1.1359       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
190     1.1459       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
191     1.1444       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
192      1.137       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
193     1.1428       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
194     1.1382       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
195      1.144       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
196      1.145       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
197     1.1526       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
198     1.1484       8069       1752        279        336      0.161      0.546      0.805      0.684      0.773 
199     1.1547       8068       1753        280        335      0.160      0.545      0.805      0.683      0.773 
200     1.1365       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
201     1.1274       8070       1751        278        337      0.161      0.548      0.806      0.685      0.773 
202     1.1485       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
203     1.1427       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
204      1.132       8067       1754        281        334      0.160      0.543      0.805      0.682      0.774 
205     1.1382       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
206     1.1358       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
207     1.1466       8071       1750        277        338      0.162      0.550      0.806      0.686      0.774 
208     1.1503       8070       1751        278        337      0.161      0.548      0.806      0.685      0.774 
209     1.1388       8068       1753        280        335      0.160      0.545      0.805      0.683      0.774 
210     1.1456       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
211     1.1325       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
212     1.1455       8069       1752        279        336      0.161      0.546      0.805      0.684      0.774 
213     1.1342       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
214     1.1656       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
215      1.143       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
216     1.1393       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
217     1.1374       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
218     1.1474       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
219      1.159       8066       1755        282        333      0.159      0.541      0.805      0.681      0.775 
220     1.1223       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
221     1.1285       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
222     1.1513       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
223     1.1321       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
224     1.1258       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
225     1.1234       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
226     1.1429       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
227     1.1589       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
228      1.133       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
229     1.1257       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
230     1.1311       8064       1757        284        331      0.159      0.538      0.804      0.680      0.774 
231     1.1274       8065       1756        283        332      0.159      0.540      0.805      0.681      0.774 
232     1.1441       8066       1755        282        333      0.159      0.541      0.805      0.681      0.774 
233     1.1425       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
234     1.1279       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
235     1.1371       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
236     1.1575       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
237     1.1357       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
238     1.1294       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
239       1.12       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
240     1.1372       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
241      1.124       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
242     1.1307       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
243     1.1385       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
244     1.1193       8072       1749        276        339      0.162      0.551      0.806      0.687      0.775 
245     1.1366       8071       1750        277        338      0.162      0.550      0.806      0.686      0.775 
246     1.1423       8070       1751        278        337      0.161      0.548      0.806      0.685      0.775 
247     1.1412       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
248     1.1491       8066       1755        282        333      0.159      0.541      0.805      0.681      0.775 
249      1.137       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
250     1.1355       8066       1755        282        333      0.159      0.541      0.805      0.681      0.775 
251     1.1216       8067       1754        281        334      0.160      0.543      0.805      0.682      0.775 
252     1.1372       8069       1752        279        336      0.161      0.546      0.805      0.684      0.775 
253     1.1234       8068       1753        280        335      0.160      0.545      0.805      0.683      0.775 
254     1.1477       8067       1754        281        334      0.160      0.543      0.805      0.682      0.776 
255     1.1564       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
256     1.1421       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
257     1.1407       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
258     1.1352       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
259     1.1377       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
260     1.1507       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
261     1.1366       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
262      1.132       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
263     1.1285       8072       1749        276        339      0.162      0.551      0.806      0.687      0.777 
264     1.1215       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
265     1.1314       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
266      1.145       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
267     1.1377       8072       1749        276        339      0.162      0.551      0.806      0.687      0.776 
268     1.1444       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
269     1.1513       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
270     1.1546       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
271     1.1338       8071       1750        277        338      0.162      0.550      0.806      0.686      0.776 
272     1.1359       8070       1751        278        337      0.161      0.548      0.806      0.685      0.776 
273      1.154       8068       1753        280        335      0.160      0.545      0.805      0.683      0.776 
274     1.1333       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
275     1.1306       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
276     1.1435       8069       1752        279        336      0.161      0.546      0.805      0.684      0.776 
277      1.142       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
278     1.1484       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
279     1.1451       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
280     1.1328       8072       1749        276        339      0.162      0.551      0.806      0.687      0.777 
281     1.1433       8072       1749        276        339      0.162      0.551      0.806      0.687      0.777 
282     1.1317       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
283     1.1364       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
284     1.1229       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
285     1.1299       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
286     1.1261       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
287     1.1446       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
288     1.1321       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
289      1.122       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
290     1.1457       8073       1748        275        340      0.163      0.553      0.806      0.687      0.776 
291     1.1308       8074       1747        274        341      0.163      0.554      0.806      0.688      0.777 
292     1.1208       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
293     1.1368       8073       1748        275        340      0.163      0.553      0.806      0.687      0.777 
294     1.1464       8071       1750        277        338      0.162      0.550      0.806      0.686      0.777 
295     1.1368       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
296     1.1397       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
297     1.1376       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
298     1.1279       8068       1753        280        335      0.160      0.545      0.805      0.683      0.777 
299     1.1145       8069       1752        279        336      0.161      0.546      0.805      0.684      0.777 
300     1.1297       8070       1751        278        337      0.161      0.548      0.806      0.685      0.777 
