# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:         25     1.1373       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:         25     1.1373       8034       1787        314        301      0.144      0.489      0.799      0.654      0.735 
Test:         26     1.1299       1593        372         65         58      0.135      0.472      0.791      0.641      0.726 
Train:         26     1.1299       6426       1430        252        240      0.144      0.488      0.799      0.653      0.737 
All:         26     1.1299       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
Test:         27     1.1281       1591        374         65         58      0.134      0.472      0.790      0.641      0.726 
Train:         27     1.1281       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
All:         27     1.1281       8031       1790        317        298      0.143      0.485      0.798      0.651      0.735 
Test:         28     1.1412       1596        369         65         58      0.136      0.472      0.792      0.642      0.727 
Train:         28     1.1412       6432       1424        246        246      0.147      0.500      0.800      0.659      0.738 
All:         28     1.1412       8036       1785        312        303      0.145      0.493      0.799      0.655      0.736 
Test:         29     1.1205       1604        361         65         58      0.138      0.472      0.796      0.644      0.729 
Train:         29     1.1205       6432       1424        246        246      0.147      0.500      0.800      0.659      0.739 
All:         29     1.1205       8037       1784        311        304      0.146      0.494      0.799      0.656      0.737 
Test:         30     1.1269       1603        362         65         58      0.138      0.472      0.795      0.644      0.728 
Train:         30     1.1269       6433       1423        245        247      0.148      0.502      0.800      0.660      0.740 
All:         30     1.1269       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
Test:         31     1.1325       1597        368         65         58      0.136      0.472      0.793      0.642      0.726 
Train:         31     1.1325       6431       1425        247        245      0.147      0.498      0.800      0.658      0.740 
All:         31     1.1325       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
Test:         32     1.1423       1608        357         65         58      0.140      0.472      0.798      0.645      0.728 
Train:         32     1.1423       6433       1423        245        247      0.148      0.502      0.800      0.660      0.741 
All:         32     1.1423       8038       1783        310        305      0.146      0.496      0.799      0.657      0.738 
Test:         33     1.1414       1604        361         67         56      0.134      0.455      0.795      0.636      0.728 
Train:         33     1.1414       6432       1424        246        246      0.147      0.500      0.800      0.659      0.741 
All:         33     1.1414       8035       1786        313        302      0.145      0.491      0.799      0.655      0.739 
Test:         34     1.1343       1605        360         65         58      0.139      0.472      0.796      0.644      0.726 
Train:         34     1.1343       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
All:         34     1.1343       8039       1782        309        306      0.147      0.498      0.800      0.658      0.738 
Test:         35     1.1381       1603        362         65         58      0.138      0.472      0.795      0.644      0.725 
Train:         35     1.1381       6435       1421        243        249      0.149      0.506      0.801      0.663      0.742 
All:         35     1.1381       8040       1781        308        307      0.147      0.499      0.800      0.659      0.739 
Test:         36     1.1305       1603        362         69         54      0.130      0.439      0.794      0.627      0.727 
Train:         36     1.1305       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
All:         36     1.1305       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:         37     1.1321       1603        362         68         55      0.132      0.447      0.794      0.631      0.727 
Train:         37     1.1321       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
All:         37     1.1321       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:         38     1.1306       1599        366         65         58      0.137      0.472      0.794      0.643      0.725 
Train:         38     1.1306       6436       1420        242        250      0.150      0.508      0.801      0.664      0.742 
All:         38     1.1306       8041       1780        307        308      0.148      0.501      0.800      0.660      0.739 
Test:         39     1.1259       1599        366         65         58      0.137      0.472      0.794      0.643      0.726 
Train:         39     1.1259       6437       1419        241        251      0.150      0.510      0.801      0.665      0.742 
All:         39     1.1259       8041       1780        307        308      0.148      0.501      0.800      0.660      0.739 
Test:         40     1.1213       1601        364         65         58      0.137      0.472      0.795      0.643      0.728 
Train:         40     1.1213       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         40     1.1213       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
Test:         41     1.1284       1604        361         66         57      0.136      0.463      0.795      0.640      0.728 
Train:         41     1.1284       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         41     1.1284       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
Test:         42     1.1313       1602        363         65         58      0.138      0.472      0.795      0.643      0.727 
Train:         42     1.1313       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
All:         42     1.1313       8039       1782        309        306      0.147      0.498      0.800      0.658      0.739 
Test:         43      1.122       1596        369         65         58      0.136      0.472      0.792      0.642      0.727 
Train:         43      1.122       6434       1422        244        248      0.149      0.504      0.800      0.662      0.742 
All:         43      1.122       8039       1782        309        306      0.147      0.498      0.800      0.658      0.739 
Test:         44     1.1285       1605        360         65         58      0.139      0.472      0.796      0.644      0.727 
Train:         44     1.1285       6434       1422        244        248      0.149      0.504      0.800      0.662      0.743 
All:         44     1.1285       8039       1782        309        306      0.147      0.498      0.800      0.658      0.739 
Test:         45     1.1228       1606        359         65         58      0.139      0.472      0.797      0.644      0.728 
Train:         45     1.1228       6433       1423        245        247      0.148      0.502      0.800      0.660      0.743 
All:         45     1.1228       8038       1783        310        305      0.146      0.496      0.799      0.657      0.740 
Test:         46     1.1202       1605        360         65         58      0.139      0.472      0.796      0.644      0.727 
Train:         46     1.1202       6434       1422        244        248      0.149      0.504      0.800      0.662      0.743 
All:         46     1.1202       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:         47     1.1291       1599        366         65         58      0.137      0.472      0.794      0.643      0.726 
Train:         47     1.1291       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         47     1.1291       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:         48     1.1227       1587        378         64         59      0.135      0.480      0.788      0.644      0.725 
Train:         48     1.1227       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
All:         48     1.1227       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:         49     1.1239       1590        375         64         59      0.136      0.480      0.790      0.644      0.726 
Train:         49     1.1239       6436       1420        242        250      0.150      0.508      0.801      0.664      0.743 
All:         49     1.1239       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
Test:         50     1.1225       1601        364         65         58      0.137      0.472      0.795      0.643      0.726 
Train:         50     1.1225       6438       1418        240        252      0.151      0.512      0.801      0.666      0.744 
All:         50     1.1225       8043       1778        305        310      0.148      0.504      0.800      0.662      0.741 
Test:         51     1.1233       1592        373         64         59      0.137      0.480      0.791      0.645      0.726 
Train:         51     1.1233       6437       1419        241        251      0.150      0.510      0.801      0.665      0.744 
All:         51     1.1233       8043       1778        305        310      0.148      0.504      0.800      0.662      0.740 
Test:         52     1.1305       1588        377         64         59      0.135      0.480      0.789      0.644      0.724 
Train:         52     1.1305       6440       1416        238        254      0.152      0.516      0.802      0.668      0.743 
All:         52     1.1305       8041       1780        307        308      0.148      0.501      0.800      0.660      0.739 
Test:         53     1.1245       1587        378         64         59      0.135      0.480      0.788      0.644      0.724 
Train:         53     1.1245       6437       1419        241        251      0.150      0.510      0.801      0.665      0.743 
All:         53     1.1245       8041       1780        307        308      0.148      0.501      0.800      0.660      0.739 
Test:         54      1.118       1590        375         64         59      0.136      0.480      0.790      0.644      0.725 
Train:         54      1.118       6439       1417        239        253      0.151      0.514      0.802      0.667      0.744 
All:         54      1.118       8044       1777        304        311      0.149      0.506      0.801      0.662      0.740 
Test:         55     1.1373       1598        367         64         59      0.138      0.480      0.794      0.646      0.727 
Train:         55     1.1373       6440       1416        238        254      0.152      0.516      0.802      0.668      0.745 
All:         55     1.1373       8046       1775        302        313      0.150      0.509      0.801      0.664      0.741 
Test:         56     1.1318       1589        376         64         59      0.136      0.480      0.789      0.644      0.726 
Train:         56     1.1318       6438       1418        240        252      0.151      0.512      0.801      0.666      0.744 
All:         56     1.1318       8044       1777        304        311      0.149      0.506      0.801      0.662      0.741 
Test:         57     1.1252       1588        377         64         59      0.135      0.480      0.789      0.644      0.726 
Train:         57     1.1252       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
All:         57     1.1252       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
Test:         58     1.1301       1590        375         64         59      0.136      0.480      0.790      0.644      0.727 
Train:         58     1.1301       6434       1422        244        248      0.149      0.504      0.800      0.662      0.744 
All:         58     1.1301       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
Test:         59     1.1238       1592        373         64         59      0.137      0.480      0.791      0.645      0.728 
Train:         59     1.1238       6437       1419        241        251      0.150      0.510      0.801      0.665      0.745 
All:         59     1.1238       8043       1778        305        310      0.148      0.504      0.800      0.662      0.741 
Test:         60     1.1272       1600        365         64         59      0.139      0.480      0.795      0.647      0.729 
Train:         60     1.1272       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         60     1.1272       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         61      1.122       1600        365         64         59      0.139      0.480      0.795      0.647      0.729 
Train:         61      1.122       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         61      1.122       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         62      1.126       1592        373         64         59      0.137      0.480      0.791      0.645      0.728 
Train:         62      1.126       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         62      1.126       8042       1779        306        309      0.148      0.502      0.800      0.661      0.741 
Test:         63     1.1203       1591        374         64         59      0.136      0.480      0.790      0.645      0.728 
Train:         63     1.1203       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         63     1.1203       8042       1779        306        309      0.148      0.502      0.800      0.661      0.741 
Test:         64     1.1267       1595        370         64         59      0.138      0.480      0.792      0.646      0.728 
Train:         64     1.1267       6440       1416        238        254      0.152      0.516      0.802      0.668      0.745 
All:         64     1.1267       8045       1776        303        312      0.149      0.507      0.801      0.663      0.742 
Test:         65     1.1225       1600        365         64         59      0.139      0.480      0.795      0.647      0.729 
Train:         65     1.1225       6437       1419        241        251      0.150      0.510      0.801      0.665      0.745 
All:         65     1.1225       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
Test:         66     1.1253       1601        364         64         59      0.139      0.480      0.795      0.647      0.729 
Train:         66     1.1253       6437       1419        241        251      0.150      0.510      0.801      0.665      0.745 
All:         66     1.1253       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
Test:         67     1.1269       1590        375         64         59      0.136      0.480      0.790      0.644      0.728 
Train:         67     1.1269       6437       1419        241        251      0.150      0.510      0.801      0.665      0.745 
All:         67     1.1269       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
Test:         68     1.1296       1588        377         64         59      0.135      0.480      0.789      0.644      0.727 
Train:         68     1.1296       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         68     1.1296       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
Test:         69     1.1238       1589        376         64         59      0.136      0.480      0.789      0.644      0.727 
Train:         69     1.1238       6436       1420        242        250      0.150      0.508      0.801      0.664      0.745 
All:         69     1.1238       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         70     1.1206       1599        366         65         58      0.137      0.472      0.794      0.643      0.728 
Train:         70     1.1206       6436       1420        242        250      0.150      0.508      0.801      0.664      0.746 
All:         70     1.1206       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:         71     1.1179       1597        368         65         58      0.136      0.472      0.793      0.642      0.728 
Train:         71     1.1179       6438       1418        240        252      0.151      0.512      0.801      0.666      0.746 
All:         71     1.1179       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         72     1.1195       1592        373         64         59      0.137      0.480      0.791      0.645      0.728 
Train:         72     1.1195       6438       1418        240        252      0.151      0.512      0.801      0.666      0.746 
All:         72     1.1195       8044       1777        304        311      0.149      0.506      0.801      0.662      0.742 
Test:         73      1.126       1592        373         64         59      0.137      0.480      0.791      0.645      0.728 
Train:         73      1.126       6439       1417        239        253      0.151      0.514      0.802      0.667      0.746 
All:         73      1.126       8045       1776        303        312      0.149      0.507      0.801      0.663      0.742 
Test:         74     1.1164       1612        353         64         59      0.143      0.480      0.800      0.650      0.729 
Train:         74     1.1164       6440       1416        238        254      0.152      0.516      0.802      0.668      0.746 
All:         74     1.1164       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
Test:         75     1.1176       1614        351         64         59      0.144      0.480      0.801      0.651      0.730 
Train:         75     1.1176       6438       1418        240        252      0.151      0.512      0.801      0.666      0.746 
All:         75     1.1176       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
Test:         76     1.1225       1597        368         64         59      0.138      0.480      0.793      0.646      0.729 
Train:         76     1.1225       6441       1415        237        255      0.153      0.518      0.802      0.669      0.746 
All:         76     1.1225       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
Test:         77     1.1117       1594        371         64         59      0.137      0.480      0.792      0.645      0.729 
Train:         77     1.1117       6441       1415        237        255      0.153      0.518      0.802      0.669      0.746 
All:         77     1.1117       8045       1776        303        312      0.149      0.507      0.801      0.663      0.742 
Test:         78     1.1224       1599        366         64         59      0.139      0.480      0.794      0.647      0.729 
Train:         78     1.1224       6441       1415        237        255      0.153      0.518      0.802      0.669      0.746 
All:         78     1.1224       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
Test:         79      1.125       1610        355         64         59      0.143      0.480      0.799      0.650      0.730 
Train:         79      1.125       6438       1418        240        252      0.151      0.512      0.801      0.666      0.747 
All:         79      1.125       8044       1777        304        311      0.149      0.506      0.801      0.662      0.743 
Test:         80     1.1166       1604        361         64         59      0.140      0.480      0.796      0.648      0.729 
Train:         80     1.1166       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
All:         80     1.1166       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
Test:         81     1.1234       1593        372         64         59      0.137      0.480      0.791      0.645      0.728 
Train:         81     1.1234       6437       1419        241        251      0.150      0.510      0.801      0.665      0.746 
All:         81     1.1234       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
Test:         82     1.1129       1591        374         64         59      0.136      0.480      0.790      0.645      0.727 
Train:         82     1.1129       6434       1422        244        248      0.149      0.504      0.800      0.662      0.746 
All:         82     1.1129       8040       1781        308        307      0.147      0.499      0.800      0.659      0.742 
Test:         83     1.1225       1596        369         64         59      0.138      0.480      0.793      0.646      0.728 
Train:         83     1.1225       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
All:         83     1.1225       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
Test:         84     1.1196       1606        359         64         59      0.141      0.480      0.797      0.648      0.729 
Train:         84     1.1196       6437       1419        241        251      0.150      0.510      0.801      0.665      0.748 
All:         84     1.1196       8043       1778        305        310      0.148      0.504      0.800      0.662      0.744 
Test:         85     1.1328       1599        366         64         59      0.139      0.480      0.794      0.647      0.729 
Train:         85     1.1328       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
All:         85     1.1328       8046       1775        302        313      0.150      0.509      0.801      0.664      0.744 
Test:         86     1.1164       1588        377         64         59      0.135      0.480      0.789      0.644      0.728 
Train:         86     1.1164       6441       1415        237        255      0.153      0.518      0.802      0.669      0.747 
All:         86     1.1164       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
Test:         87     1.1251       1593        372         64         59      0.137      0.480      0.791      0.645      0.729 
Train:         87     1.1251       6440       1416        238        254      0.152      0.516      0.802      0.668      0.747 
All:         87     1.1251       8045       1776        303        312      0.149      0.507      0.801      0.663      0.744 
Test:         88     1.1156       1604        361         65         58      0.138      0.472      0.796      0.644      0.730 
Train:         88     1.1156       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
All:         88     1.1156       8044       1777        304        311      0.149      0.506      0.801      0.662      0.744 
Test:         89     1.1156       1605        360         65         58      0.139      0.472      0.796      0.644      0.731 
Train:         89     1.1156       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
All:         89     1.1156       8043       1778        305        310      0.148      0.504      0.800      0.662      0.745 
Test:         90     1.1105       1604        361         65         58      0.138      0.472      0.796      0.644      0.731 
Train:         90     1.1105       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
All:         90     1.1105       8044       1777        304        311      0.149      0.506      0.801      0.662      0.745 
Test:         91     1.1195       1595        370         64         59      0.138      0.480      0.792      0.646      0.730 
Train:         91     1.1195       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
All:         91     1.1195       8045       1776        303        312      0.149      0.507      0.801      0.663      0.744 
Test:         92     1.1244       1598        367         64         59      0.138      0.480      0.794      0.646      0.730 
Train:         92     1.1244       6439       1417        239        253      0.151      0.514      0.802      0.667      0.748 
All:         92     1.1244       8045       1776        303        312      0.149      0.507      0.801      0.663      0.744 
Test:         93     1.1143       1606        359         64         59      0.141      0.480      0.797      0.648      0.730 
Train:         93     1.1143       6441       1415        237        255      0.153      0.518      0.802      0.669      0.748 
All:         93     1.1143       8047       1774        301        314      0.150      0.511      0.801      0.665      0.745 
Test:         94     1.1084       1605        360         65         58      0.139      0.472      0.796      0.644      0.730 
Train:         94     1.1084       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:         94     1.1084       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
Test:         95     1.1139       1601        364         63         60      0.142      0.488      0.795      0.651      0.730 
Train:         95     1.1139       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
All:         95     1.1139       8045       1776        303        312      0.149      0.507      0.801      0.663      0.745 
Test:         96     1.1269       1595        370         63         60      0.140      0.488      0.793      0.650      0.728 
Train:         96     1.1269       6438       1418        240        252      0.151      0.512      0.801      0.666      0.748 
All:         96     1.1269       8045       1776        303        312      0.149      0.507      0.801      0.663      0.744 
Test:         97       1.12       1598        367         64         59      0.138      0.480      0.794      0.646      0.729 
Train:         97       1.12       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:         97       1.12       8046       1775        302        313      0.150      0.509      0.801      0.664      0.745 
Test:         98     1.1128       1611        354         66         57      0.139      0.463      0.799      0.642      0.730 
Train:         98     1.1128       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:         98     1.1128       8045       1776        303        312      0.149      0.507      0.801      0.663      0.745 
Test:         99      1.116       1605        360         65         58      0.139      0.472      0.796      0.644      0.730 
Train:         99      1.116       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:         99      1.116       8045       1776        303        312      0.149      0.507      0.801      0.663      0.745 
Test:        100     1.1135       1599        366         64         59      0.139      0.480      0.794      0.647      0.730 
Train:        100     1.1135       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        100     1.1135       8045       1776        303        312      0.149      0.507      0.801      0.663      0.745 
Test:        101     1.1148       1600        365         64         59      0.139      0.480      0.795      0.647      0.731 
Train:        101     1.1148       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        101     1.1148       8044       1777        304        311      0.149      0.506      0.801      0.662      0.745 
Test:        102     1.1139       1613        352         67         56      0.137      0.455      0.799      0.638      0.732 
Train:        102     1.1139       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        102     1.1139       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        103     1.1237       1610        355         68         55      0.134      0.447      0.797      0.633      0.733 
Train:        103     1.1237       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        103     1.1237       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        104       1.12       1603        362         64         59      0.140      0.480      0.796      0.648      0.732 
Train:        104       1.12       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        104       1.12       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:        105     1.1137       1598        367         63         60      0.141      0.488      0.794      0.651      0.731 
Train:        105     1.1137       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        105     1.1137       8047       1774        301        314      0.150      0.511      0.801      0.665      0.745 
Test:        106     1.1189       1605        360         64         59      0.141      0.480      0.797      0.648      0.732 
Train:        106     1.1189       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        106     1.1189       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
Test:        107     1.1163       1606        359         66         57      0.137      0.463      0.796      0.640      0.733 
Train:        107     1.1163       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        107     1.1163       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        108     1.1121       1607        358         65         58      0.139      0.472      0.797      0.645      0.733 
Train:        108     1.1121       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        108     1.1121       8046       1775        302        313      0.150      0.509      0.801      0.664      0.747 
Test:        109     1.1124       1604        361         65         58      0.138      0.472      0.796      0.644      0.732 
Train:        109     1.1124       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        109     1.1124       8045       1776        303        312      0.149      0.507      0.801      0.663      0.746 
Test:        110     1.1194       1604        361         65         58      0.138      0.472      0.796      0.644      0.732 
Train:        110     1.1194       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        110     1.1194       8044       1777        304        311      0.149      0.506      0.801      0.662      0.746 
Test:        111      1.113       1604        361         67         56      0.134      0.455      0.795      0.636      0.733 
Train:        111      1.113       6440       1416        238        254      0.152      0.516      0.802      0.668      0.751 
All:        111      1.113       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        112     1.1104       1607        358         67         56      0.135      0.455      0.796      0.637      0.732 
Train:        112     1.1104       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
