# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
113     1.1219       6426       1430        252        240      0.144      0.488      0.799      0.653      0.741 
114     1.1316       6427       1429        251        241      0.144      0.490      0.799      0.654      0.741 
115     1.1335       6428       1428        250        242      0.145      0.492      0.799      0.655      0.741 
116     1.1257       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
117     1.1337       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
118     1.1343       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
119     1.1322       6427       1429        251        241      0.144      0.490      0.799      0.654      0.742 
120      1.135       6425       1431        253        239      0.143      0.486      0.798      0.652      0.742 
121     1.1239       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
122     1.1294       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
123     1.1273       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
124     1.1264       6429       1427        249        243      0.146      0.494      0.799      0.656      0.742 
125     1.1235       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
126     1.1294       6431       1425        247        245      0.147      0.498      0.800      0.658      0.743 
127     1.1175       6430       1426        248        244      0.146      0.496      0.799      0.657      0.743 
128     1.1338       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
129     1.1284       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
130     1.1307       6429       1427        249        243      0.146      0.494      0.799      0.656      0.743 
131     1.1285       6431       1425        247        245      0.147      0.498      0.800      0.658      0.744 
132     1.1253       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
133     1.1258       6427       1429        251        241      0.144      0.490      0.799      0.654      0.743 
134      1.122       6425       1431        253        239      0.143      0.486      0.798      0.652      0.744 
135     1.1234       6430       1426        248        244      0.146      0.496      0.799      0.657      0.745 
136     1.1275       6429       1427        249        243      0.146      0.494      0.799      0.656      0.745 
137     1.1248       6427       1429        251        241      0.144      0.490      0.799      0.654      0.744 
138     1.1242       6428       1428        250        242      0.145      0.492      0.799      0.655      0.744 
139     1.1338       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
140     1.1325       6430       1426        248        244      0.146      0.496      0.799      0.657      0.745 
141     1.1345       6429       1427        249        243      0.146      0.494      0.799      0.656      0.745 
142     1.1198       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
143     1.1171       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
144     1.1145       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
145     1.1232       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
146     1.1119       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
147     1.1239       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
148     1.1264       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
149     1.1212       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
150     1.1268       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
151     1.1195       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
152     1.1323       6431       1425        247        245      0.147      0.498      0.800      0.658      0.746 
153     1.1358       6430       1426        248        244      0.146      0.496      0.799      0.657      0.746 
154     1.1283       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
155     1.1288       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
156     1.1231       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
157     1.1162       6428       1428        250        242      0.145      0.492      0.799      0.655      0.747 
158     1.1363       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
159     1.1277       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
160     1.1214       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
161     1.1228       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
162     1.1307       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
163      1.124       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
164     1.1285       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
165     1.1176       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
166     1.1215       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
167     1.1317       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
168     1.1251       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
169     1.1207       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
170     1.1247       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
171     1.1275       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
172     1.1355       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
173     1.1197       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
174     1.1228       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
175     1.1224       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
176     1.1156       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
177     1.1143       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
178     1.1221       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
179     1.1233       6429       1427        249        243      0.146      0.494      0.799      0.656      0.748 
180     1.1262       6426       1430        252        240      0.144      0.488      0.799      0.653      0.749 
181     1.1196       6426       1430        252        240      0.144      0.488      0.799      0.653      0.749 
182     1.1277       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
183     1.1142       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
184     1.1276       6427       1429        251        241      0.144      0.490      0.799      0.654      0.749 
185     1.1358       6427       1429        251        241      0.144      0.490      0.799      0.654      0.749 
186     1.1133       6427       1429        251        241      0.144      0.490      0.799      0.654      0.750 
187     1.1245       6429       1427        249        243      0.146      0.494      0.799      0.656      0.749 
188      1.119       6429       1427        249        243      0.146      0.494      0.799      0.656      0.749 
189     1.1062       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
190     1.1223       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
191     1.1167       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
192     1.1187       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
193     1.1317       6426       1430        252        240      0.144      0.488      0.799      0.653      0.750 
194     1.1218       6425       1431        253        239      0.143      0.486      0.798      0.652      0.750 
195     1.1211       6423       1433        254        238      0.142      0.484      0.798      0.651      0.750 
196     1.1283       6426       1430        252        240      0.144      0.488      0.799      0.653      0.749 
197     1.1274       6427       1429        251        241      0.144      0.490      0.799      0.654      0.750 
198     1.1152       6425       1431        253        239      0.143      0.486      0.798      0.652      0.750 
199     1.1166       6424       1432        254        238      0.143      0.484      0.798      0.651      0.750 
200     1.1194       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
201     1.1233       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
202     1.1252       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
203     1.1304       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
204     1.1205       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
205     1.1157       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
206     1.1241       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
207     1.1206       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
208     1.1213       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
209     1.1239       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
210     1.1216       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
211     1.1071       6426       1430        252        240      0.144      0.488      0.799      0.653      0.751 
212     1.1129       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
213     1.1183       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
214     1.1095       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
215     1.1199       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
216      1.124       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
217     1.1025       6427       1429        251        241      0.144      0.490      0.799      0.654      0.751 
218     1.1327       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
219     1.1086       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
220     1.1147       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
221     1.1216       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
222     1.1232       6431       1425        247        245      0.147      0.498      0.800      0.658      0.752 
223     1.1156       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
224     1.1258       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
225     1.1306       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
226      1.107       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
227     1.1151       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
228     1.1227       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
229     1.1094       6429       1427        249        243      0.146      0.494      0.799      0.656      0.752 
230     1.1202       6429       1427        249        243      0.146      0.494      0.799      0.656      0.753 
231     1.1181       6427       1429        251        241      0.144      0.490      0.799      0.654      0.752 
232     1.1201       6427       1429        251        241      0.144      0.490      0.799      0.654      0.752 
233     1.1053       6428       1428        250        242      0.145      0.492      0.799      0.655      0.752 
234     1.1223       6425       1431        253        239      0.143      0.486      0.798      0.652      0.752 
235     1.1104       6426       1430        252        240      0.144      0.488      0.799      0.653      0.752 
236     1.1133       6424       1432        254        238      0.143      0.484      0.798      0.651      0.752 
237     1.1188       6426       1430        252        240      0.144      0.488      0.799      0.653      0.752 
238     1.1107       6426       1430        252        240      0.144      0.488      0.799      0.653      0.752 
239     1.1075       6426       1430        252        240      0.144      0.488      0.799      0.653      0.752 
240     1.1218       6426       1430        252        240      0.144      0.488      0.799      0.653      0.752 
241     1.1142       6428       1428        250        242      0.145      0.492      0.799      0.655      0.752 
242     1.1171       6430       1426        248        244      0.146      0.496      0.799      0.657      0.752 
243     1.1164       6427       1429        251        241      0.144      0.490      0.799      0.654      0.753 
244     1.1109       6423       1433        255        237      0.142      0.482      0.798      0.650      0.753 
245     1.1193       6428       1428        250        242      0.145      0.492      0.799      0.655      0.753 
246     1.1218       6428       1428        250        242      0.145      0.492      0.799      0.655      0.753 
247     1.1154       6427       1429        251        241      0.144      0.490      0.799      0.654      0.753 
248     1.1118       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
249     1.1188       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
250     1.1154       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
251     1.1184       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
252     1.1116       6427       1429        251        241      0.144      0.490      0.799      0.654      0.753 
253     1.1179       6429       1427        249        243      0.146      0.494      0.799      0.656      0.753 
254     1.1066       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
255     1.1067       6431       1425        247        245      0.147      0.498      0.800      0.658      0.753 
256      1.114       6428       1428        250        242      0.145      0.492      0.799      0.655      0.753 
257     1.1064       6423       1433        255        237      0.142      0.482      0.798      0.650      0.754 
258     1.1158       6428       1428        250        242      0.145      0.492      0.799      0.655      0.754 
259     1.1186       6430       1426        248        244      0.146      0.496      0.799      0.657      0.753 
260     1.1142       6427       1429        251        241      0.144      0.490      0.799      0.654      0.754 
261     1.1149       6425       1431        253        239      0.143      0.486      0.798      0.652      0.755 
262     1.1177       6427       1429        251        241      0.144      0.490      0.799      0.654      0.755 
263     1.1071       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
264     1.1072       6428       1428        250        242      0.145      0.492      0.799      0.655      0.755 
265     1.1216       6427       1429        251        241      0.144      0.490      0.799      0.654      0.755 
266     1.1162       6428       1428        250        242      0.145      0.492      0.799      0.655      0.755 
267     1.1083       6428       1428        250        242      0.145      0.492      0.799      0.655      0.755 
268     1.1119       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
269     1.1107       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
270      1.126       6428       1428        250        242      0.145      0.492      0.799      0.655      0.755 
271     1.1038       6428       1428        250        242      0.145      0.492      0.799      0.655      0.755 
272     1.1142       6426       1430        252        240      0.144      0.488      0.799      0.653      0.755 
273     1.1129       6425       1431        253        239      0.143      0.486      0.798      0.652      0.755 
274     1.1147       6426       1430        252        240      0.144      0.488      0.799      0.653      0.755 
275     1.1141       6427       1429        251        241      0.144      0.490      0.799      0.654      0.755 
276     1.1051       6426       1430        252        240      0.144      0.488      0.799      0.653      0.755 
277     1.1125       6427       1429        251        241      0.144      0.490      0.799      0.654      0.755 
278     1.1098       6430       1426        248        244      0.146      0.496      0.799      0.657      0.755 
279     1.1131       6428       1428        250        242      0.145      0.492      0.799      0.655      0.755 
280     1.1211       6431       1425        247        245      0.147      0.498      0.800      0.658      0.754 
281      1.112       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
282     1.1051       6429       1427        249        243      0.146      0.494      0.799      0.656      0.756 
283     1.1087       6428       1428        250        242      0.145      0.492      0.799      0.655      0.756 
284     1.1055       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
285     1.1067       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
286     1.1082       6431       1425        247        245      0.147      0.498      0.800      0.658      0.755 
287     1.1085       6431       1425        247        245      0.147      0.498      0.800      0.658      0.755 
288     1.1166       6425       1431        253        239      0.143      0.486      0.798      0.652      0.755 
289     1.1071       6425       1431        253        239      0.143      0.486      0.798      0.652      0.755 
290     1.1069       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
291     1.0988       6427       1429        251        241      0.144      0.490      0.799      0.654      0.755 
292     1.1072       6428       1428        250        242      0.145      0.492      0.799      0.655      0.755 
293     1.1083       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
294     1.1065       6429       1427        249        243      0.146      0.494      0.799      0.656      0.755 
295     1.1157       6429       1427        249        243      0.146      0.494      0.799      0.656      0.756 
296     1.1091       6426       1430        252        240      0.144      0.488      0.799      0.653      0.756 
297     1.1114       6431       1425        247        245      0.147      0.498      0.800      0.658      0.757 
298      1.107       6435       1421        243        249      0.149      0.506      0.801      0.663      0.757 
299     1.1085       6435       1421        243        249      0.149      0.506      0.801      0.663      0.757 
300     1.1085       6435       1421        243        249      0.149      0.506      0.801      0.663      0.756 
