# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.6625       7956       1865        392        223      0.107      0.363      0.784      0.586      0.602 
2     1.4256       7983       1838        365        250      0.120      0.407      0.789      0.610      0.633 
3     1.5231       7985       1836        363        252      0.121      0.410      0.789      0.611      0.637 
4       1.44       7976       1845        372        243      0.116      0.395      0.788      0.604      0.632 
5     1.3418       7943       1878        405        210      0.101      0.341      0.781      0.575      0.598 
6     1.3071       7822       1999        526         89      0.043      0.145      0.758      0.471      0.391 
7     1.3378       7830       1991        518         97      0.046      0.158      0.760      0.477      0.398 
8     1.3624       7851       1970        497        118      0.057      0.192      0.764      0.496      0.467 
9     1.3413       7986       1835        362        253      0.121      0.411      0.789      0.612      0.686 
10     1.2857       8026       1795        322        293      0.140      0.476      0.797      0.647      0.728 
11     1.2614       8013       1808        335        280      0.134      0.455      0.795      0.636      0.725 
12     1.2647       8008       1813        340        275      0.132      0.447      0.794      0.631      0.724 
13     1.2726       8012       1809        336        279      0.134      0.454      0.794      0.635      0.727 
14     1.2815       8028       1793        320        295      0.141      0.480      0.798      0.649      0.733 
15     1.2541       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
16     1.2369       8042       1779        306        309      0.148      0.502      0.800      0.661      0.738 
17     1.2263       8024       1797        324        291      0.139      0.473      0.797      0.645      0.719 
18     1.2403       8012       1809        336        279      0.134      0.454      0.794      0.635      0.704 
19     1.2402       8026       1795        322        293      0.140      0.476      0.797      0.647      0.716 
20     1.2337       8040       1781        308        307      0.147      0.499      0.800      0.659      0.733 
21     1.2187       8046       1775        302        313      0.150      0.509      0.801      0.664      0.741 
22     1.2092       8042       1779        306        309      0.148      0.502      0.800      0.661      0.743 
23     1.2126       8043       1778        305        310      0.148      0.504      0.800      0.662      0.743 
24     1.2092       8041       1780        307        308      0.148      0.501      0.800      0.660      0.743 
25     1.2094       8045       1776        303        312      0.149      0.507      0.801      0.663      0.740 
26     1.1959       8039       1782        309        306      0.147      0.498      0.800      0.658      0.734 
27     1.1881       8032       1789        316        299      0.143      0.486      0.798      0.652      0.726 
28     1.1877       8032       1789        316        299      0.143      0.486      0.798      0.652      0.727 
29     1.1962       8034       1787        314        301      0.144      0.489      0.799      0.654      0.734 
30     1.1828       8042       1779        306        309      0.148      0.502      0.800      0.661      0.740 
31      1.175       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
32     1.1839       8043       1778        305        310      0.148      0.504      0.800      0.662      0.743 
33     1.1852       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
34     1.1668       8042       1779        306        309      0.148      0.502      0.800      0.661      0.738 
35     1.1798       8034       1787        314        301      0.144      0.489      0.799      0.654      0.733 
36      1.177       8035       1786        313        302      0.145      0.491      0.799      0.655      0.734 
37     1.1615       8038       1783        310        305      0.146      0.496      0.799      0.657      0.737 
38     1.1707       8047       1774        301        314      0.150      0.511      0.801      0.665      0.741 
39     1.1585       8048       1773        300        315      0.151      0.512      0.801      0.666      0.743 
40     1.1584       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
41     1.1678       8045       1776        303        312      0.149      0.507      0.801      0.663      0.742 
42     1.1597       8037       1784        311        304      0.146      0.494      0.799      0.656      0.738 
43     1.1657       8036       1785        312        303      0.145      0.493      0.799      0.655      0.737 
44     1.1553       8039       1782        309        306      0.147      0.498      0.800      0.658      0.738 
45     1.1645       8039       1782        309        306      0.147      0.498      0.800      0.658      0.740 
46     1.1507       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
47     1.1591       8043       1778        305        310      0.148      0.504      0.800      0.662      0.742 
48     1.1524       8042       1779        306        309      0.148      0.502      0.800      0.661      0.741 
49     1.1459       8042       1779        306        309      0.148      0.502      0.800      0.661      0.741 
50     1.1563       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
51      1.153       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
52     1.1496       8041       1780        307        308      0.148      0.501      0.800      0.660      0.740 
53     1.1526       8041       1780        307        308      0.148      0.501      0.800      0.660      0.741 
54     1.1562       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
55     1.1378       8041       1780        307        308      0.148      0.501      0.800      0.660      0.742 
56     1.1478       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
57     1.1432       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
58     1.1384       8042       1779        306        309      0.148      0.502      0.800      0.661      0.742 
59     1.1537       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
60     1.1429       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
61      1.141       8046       1775        302        313      0.150      0.509      0.801      0.664      0.744 
62     1.1477       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
63      1.147       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
64     1.1375       8047       1774        301        314      0.150      0.511      0.801      0.665      0.743 
65     1.1428       8047       1774        301        314      0.150      0.511      0.801      0.665      0.744 
66     1.1442       8046       1775        302        313      0.150      0.509      0.801      0.664      0.745 
67     1.1404       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
68     1.1486       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
69     1.1351       8048       1773        300        315      0.151      0.512      0.801      0.666      0.744 
70     1.1461       8048       1773        300        315      0.151      0.512      0.801      0.666      0.743 
71     1.1453       8048       1773        300        315      0.151      0.512      0.801      0.666      0.745 
72     1.1317       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
73     1.1397       8047       1774        301        314      0.150      0.511      0.801      0.665      0.747 
74     1.1394       8048       1773        300        315      0.151      0.512      0.801      0.666      0.747 
75      1.141       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
76     1.1461       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
77     1.1394       8048       1773        300        315      0.151      0.512      0.801      0.666      0.746 
78     1.1345       8049       1772        299        316      0.151      0.514      0.802      0.667      0.747 
79     1.1372       8050       1771        298        317      0.152      0.515      0.802      0.668      0.747 
80     1.1486       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
81     1.1374       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
82     1.1426       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
83     1.1351       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
84     1.1396       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
85     1.1448       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
86     1.1346       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
87     1.1377       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
88     1.1374       8049       1772        299        316      0.151      0.514      0.802      0.667      0.748 
89     1.1353       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
90     1.1215       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
91     1.1375       8051       1770        297        318      0.152      0.517      0.802      0.668      0.748 
92     1.1306       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
93      1.134       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
94     1.1314       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
95     1.1226       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
96     1.1305       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
97     1.1369       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
98     1.1426       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
99      1.125       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
100     1.1275       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
101     1.1252       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
102     1.1278       8048       1773        300        315      0.151      0.512      0.801      0.666      0.749 
103     1.1387       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
104     1.1234       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
105     1.1342       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
106     1.1273       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
107     1.1311       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
108     1.1244       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
109      1.137       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
110     1.1302       8052       1769        296        319      0.153      0.519      0.802      0.669      0.751 
111     1.1444       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
112     1.1258       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
113     1.1339       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
114     1.1214       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
115     1.1292       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
116     1.1258       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
117     1.1371       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
118     1.1228       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
119     1.1279       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
120     1.1205       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
121     1.1257       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
122     1.1211       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
123     1.1246       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
124     1.1113       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
125       1.12       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
126     1.1438       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
127      1.115       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
128     1.1142       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
129     1.1176       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
130     1.1295       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
131     1.1186       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
132     1.1154       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
133     1.1206       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
134      1.122       8050       1771        298        317      0.152      0.515      0.802      0.668      0.753 
135     1.1078       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
136     1.1161       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
137     1.1226       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
138     1.1148       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
139      1.116       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
140     1.1166       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
141     1.1138       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
142      1.119       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
143     1.1258       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
144      1.115       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
145     1.1173       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
146     1.1133       8053       1768        295        320      0.153      0.520      0.802      0.670      0.755 
147     1.1135       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
148     1.1124       8053       1768        295        320      0.153      0.520      0.802      0.670      0.755 
149     1.1118       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
150     1.1271       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
151     1.1147       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
152     1.1149       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
153     1.1117       8055       1766        293        322      0.154      0.524      0.803      0.672      0.756 
154     1.1242       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
155     1.1072       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
156      1.121       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
157     1.1151       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
158     1.1036       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
159     1.1153       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
160     1.1146       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
161     1.1202       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
162     1.1063       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
163     1.1163       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
164     1.1077       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
165     1.1164       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
166     1.1179       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
167     1.1212       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
168     1.1044       8063       1758        285        330      0.158      0.537      0.804      0.679      0.758 
169     1.1137       8067       1754        281        334      0.160      0.543      0.805      0.682      0.758 
170     1.1046       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
171      1.117       8066       1755        282        333      0.159      0.541      0.805      0.681      0.758 
172     1.1018       8065       1756        283        332      0.159      0.540      0.805      0.681      0.758 
173     1.1184       8066       1755        282        333      0.159      0.541      0.805      0.681      0.758 
174     1.1096       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
175     1.1112       8068       1753        280        335      0.160      0.545      0.805      0.683      0.759 
176     1.1045       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
177     1.1039       8067       1754        281        334      0.160      0.543      0.805      0.682      0.759 
178     1.1053       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
179     1.1099       8068       1753        280        335      0.160      0.545      0.805      0.683      0.759 
180     1.1092       8069       1752        279        336      0.161      0.546      0.805      0.684      0.759 
181     1.1092       8069       1752        279        336      0.161      0.546      0.805      0.684      0.759 
182     1.1064       8068       1753        280        335      0.160      0.545      0.805      0.683      0.759 
183     1.0982       8066       1755        282        333      0.159      0.541      0.805      0.681      0.759 
184     1.1077       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
185     1.1037       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
186     1.1023       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
187     1.1016       8066       1755        282        333      0.159      0.541      0.805      0.681      0.760 
188     1.1146       8067       1754        281        334      0.160      0.543      0.805      0.682      0.760 
189     1.1074       8068       1753        280        335      0.160      0.545      0.805      0.683      0.760 
190      1.112       8069       1752        279        336      0.161      0.546      0.805      0.684      0.760 
191     1.1038       8065       1756        283        332      0.159      0.540      0.805      0.681      0.761 
192     1.1076       8071       1750        277        338      0.162      0.550      0.806      0.686      0.761 
193     1.1011       8070       1751        278        337      0.161      0.548      0.806      0.685      0.761 
194     1.0976       8070       1751        278        337      0.161      0.548      0.806      0.685      0.761 
195     1.1199       8070       1751        278        337      0.161      0.548      0.806      0.685      0.761 
196      1.117       8071       1750        277        338      0.162      0.550      0.806      0.686      0.761 
197      1.095       8072       1749        276        339      0.162      0.551      0.806      0.687      0.761 
198     1.1066       8072       1749        276        339      0.162      0.551      0.806      0.687      0.761 
199     1.1006       8072       1749        276        339      0.162      0.551      0.806      0.687      0.761 
200     1.1058       8071       1750        277        338      0.162      0.550      0.806      0.686      0.761 
201     1.0985       8070       1751        278        337      0.161      0.548      0.806      0.685      0.761 
202     1.1009       8073       1748        275        340      0.163      0.553      0.806      0.687      0.761 
203     1.1019       8072       1749        276        339      0.162      0.551      0.806      0.687      0.761 
204     1.1124       8068       1753        280        335      0.160      0.545      0.805      0.683      0.761 
205     1.1032       8071       1750        277        338      0.162      0.550      0.806      0.686      0.761 
206     1.0911       8071       1750        277        338      0.162      0.550      0.806      0.686      0.761 
207      1.109       8071       1750        277        338      0.162      0.550      0.806      0.686      0.762 
208     1.1022       8073       1748        275        340      0.163      0.553      0.806      0.687      0.762 
209     1.1016       8075       1746        273        342      0.164      0.556      0.807      0.689      0.762 
210     1.1042       8075       1746        273        342      0.164      0.556      0.807      0.689      0.762 
211     1.1005       8074       1747        274        341      0.163      0.554      0.806      0.688      0.762 
212     1.0937       8077       1744        271        344      0.165      0.559      0.807      0.691      0.762 
213     1.0999       8075       1746        273        342      0.164      0.556      0.807      0.689      0.763 
214     1.0953       8074       1747        274        341      0.163      0.554      0.806      0.688      0.763 
215     1.1086       8075       1746        273        342      0.164      0.556      0.807      0.689      0.762 
216     1.0978       8074       1747        274        341      0.163      0.554      0.806      0.688      0.763 
217     1.0831       8073       1748        275        340      0.163      0.553      0.806      0.687      0.763 
218     1.0973       8075       1746        273        342      0.164      0.556      0.807      0.689      0.763 
219     1.0929       8075       1746        273        342      0.164      0.556      0.807      0.689      0.763 
220     1.1013       8076       1745        272        343      0.164      0.558      0.807      0.690      0.763 
221     1.0993       8075       1746        273        342      0.164      0.556      0.807      0.689      0.763 
222     1.1025       8073       1748        275        340      0.163      0.553      0.806      0.687      0.763 
223     1.0975       8075       1746        273        342      0.164      0.556      0.807      0.689      0.763 
224     1.0932       8074       1747        274        341      0.163      0.554      0.806      0.688      0.763 
225     1.1046       8077       1744        271        344      0.165      0.559      0.807      0.691      0.763 
226     1.1083       8076       1745        272        343      0.164      0.558      0.807      0.690      0.763 
227     1.1053       8074       1747        274        341      0.163      0.554      0.806      0.688      0.764 
228     1.1064       8074       1747        274        341      0.163      0.554      0.806      0.688      0.764 
229     1.0981       8074       1747        274        341      0.163      0.554      0.806      0.688      0.764 
230     1.0981       8075       1746        273        342      0.164      0.556      0.807      0.689      0.764 
231     1.0812       8073       1748        275        340      0.163      0.553      0.806      0.687      0.764 
232      1.102       8074       1747        274        341      0.163      0.554      0.806      0.688      0.764 
233      1.081       8076       1745        272        343      0.164      0.558      0.807      0.690      0.764 
234     1.1198       8074       1747        274        341      0.163      0.554      0.806      0.688      0.763 
235     1.1019       8076       1745        272        343      0.164      0.558      0.807      0.690      0.763 
236     1.0943       8079       1742        269        346      0.166      0.563      0.807      0.693      0.763 
237      1.094       8078       1743        270        345      0.165      0.561      0.807      0.692      0.764 
238     1.0874       8076       1745        272        343      0.164      0.558      0.807      0.690      0.764 
239     1.0925       8075       1746        273        342      0.164      0.556      0.807      0.689      0.764 
240     1.1029       8074       1747        274        341      0.163      0.554      0.806      0.688      0.765 
241     1.1005       8076       1745        272        343      0.164      0.558      0.807      0.690      0.764 
242     1.1029       8075       1746        273        342      0.164      0.556      0.807      0.689      0.764 
243     1.1122       8075       1746        273        342      0.164      0.556      0.807      0.689      0.764 
244     1.1158       8078       1743        270        345      0.165      0.561      0.807      0.692      0.764 
245     1.0852       8080       1741        268        347      0.166      0.564      0.807      0.693      0.764 
246     1.0928       8078       1743        270        345      0.165      0.561      0.807      0.692      0.764 
247     1.1004       8076       1745        272        343      0.164      0.558      0.807      0.690      0.764 
248     1.0996       8078       1743        270        345      0.165      0.561      0.807      0.692      0.764 
249     1.1064       8079       1742        269        346      0.166      0.563      0.807      0.693      0.764 
250     1.0994       8079       1742        269        346      0.166      0.563      0.807      0.693      0.765 
251     1.0959       8076       1745        272        343      0.164      0.558      0.807      0.690      0.765 
252     1.0871       8078       1743        270        345      0.165      0.561      0.807      0.692      0.765 
253     1.0915       8079       1742        269        346      0.166      0.563      0.807      0.693      0.765 
254     1.0929       8079       1742        269        346      0.166      0.563      0.807      0.693      0.765 
255     1.0888       8079       1742        269        346      0.166      0.563      0.807      0.693      0.765 
256     1.0839       8079       1742        269        346      0.166      0.563      0.807      0.693      0.765 
257     1.0836       8078       1743        270        345      0.165      0.561      0.807      0.692      0.765 
258     1.1007       8079       1742        269        346      0.166      0.563      0.807      0.693      0.765 
259     1.0895       8078       1743        270        345      0.165      0.561      0.807      0.692      0.765 
260     1.0977       8079       1742        269        346      0.166      0.563      0.807      0.693      0.765 
261     1.0902       8079       1742        269        346      0.166      0.563      0.807      0.693      0.765 
262     1.0861       8078       1743        270        345      0.165      0.561      0.807      0.692      0.765 
263     1.0944       8077       1744        271        344      0.165      0.559      0.807      0.691      0.766 
264     1.1068       8078       1743        270        345      0.165      0.561      0.807      0.692      0.766 
265     1.1011       8078       1743        270        345      0.165      0.561      0.807      0.692      0.765 
266     1.1022       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
267     1.0925       8080       1741        268        347      0.166      0.564      0.807      0.693      0.766 
268     1.0937       8081       1740        267        348      0.167      0.566      0.808      0.694      0.766 
269     1.0903       8081       1740        267        348      0.167      0.566      0.808      0.694      0.766 
270     1.0834       8080       1741        268        347      0.166      0.564      0.807      0.693      0.766 
271     1.0834       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
272     1.0968       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
273     1.0782       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
274     1.0928       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
275      1.094       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
276     1.1015       8079       1742        269        346      0.166      0.563      0.807      0.693      0.767 
277     1.0922       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
278     1.0867       8080       1741        268        347      0.166      0.564      0.807      0.693      0.766 
279     1.0861       8079       1742        269        346      0.166      0.563      0.807      0.693      0.767 
280     1.1008       8079       1742        269        346      0.166      0.563      0.807      0.693      0.767 
281     1.0819       8081       1740        267        348      0.167      0.566      0.808      0.694      0.766 
282     1.0871       8082       1739        266        349      0.167      0.567      0.808      0.695      0.766 
283     1.1009       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
284     1.0859       8080       1741        268        347      0.166      0.564      0.807      0.693      0.767 
285     1.0855       8080       1741        268        347      0.166      0.564      0.807      0.693      0.767 
286      1.097       8076       1745        272        343      0.164      0.558      0.807      0.690      0.766 
287     1.0904       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
288     1.0902       8077       1744        271        344      0.165      0.559      0.807      0.691      0.767 
289      1.098       8079       1742        269        346      0.166      0.563      0.807      0.693      0.767 
290      1.086       8080       1741        268        347      0.166      0.564      0.807      0.693      0.766 
291     1.0891       8080       1741        268        347      0.166      0.564      0.807      0.693      0.767 
292     1.0871       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
293     1.0769       8080       1741        268        347      0.166      0.564      0.807      0.693      0.766 
294     1.1011       8079       1742        269        346      0.166      0.563      0.807      0.693      0.766 
295     1.0891       8081       1740        267        348      0.167      0.566      0.808      0.694      0.767 
296     1.0918       8077       1744        271        344      0.165      0.559      0.807      0.691      0.767 
297     1.0912       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
298     1.0929       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
299     1.0953       8080       1741        268        347      0.166      0.564      0.807      0.693      0.767 
300     1.0828       8078       1743        270        345      0.165      0.561      0.807      0.692      0.767 
