# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
83     1.1074       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
84     1.1103       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
85     1.1028       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
86      1.124       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
87     1.0987       8046       1775        302        313      0.150      0.509      0.801      0.664      0.745 
88     1.1153       8053       1768        295        320      0.153      0.520      0.802      0.670      0.747 
89     1.1102       8047       1774        301        314      0.150      0.511      0.801      0.665      0.745 
90     1.0978       8046       1775        302        313      0.150      0.509      0.801      0.664      0.743 
91     1.1006       8045       1776        303        312      0.149      0.507      0.801      0.663      0.743 
92     1.1088       8051       1770        297        318      0.152      0.517      0.802      0.668      0.747 
93     1.1006       8052       1769        296        319      0.153      0.519      0.802      0.669      0.747 
94     1.1159       8054       1767        294        321      0.154      0.522      0.803      0.671      0.748 
95     1.0981       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
96     1.0915       8050       1771        298        317      0.152      0.515      0.802      0.668      0.749 
97     1.1113       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
98     1.1051       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
99     1.1082       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
100     1.0877       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
101     1.1005       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
102     1.0998       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
103     1.1045       8049       1772        299        316      0.151      0.514      0.802      0.667      0.751 
104     1.1044       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
105     1.1114       8050       1771        298        317      0.152      0.515      0.802      0.668      0.751 
106     1.0918       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
107     1.1005       8053       1768        295        320      0.153      0.520      0.802      0.670      0.751 
108     1.1048       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
109     1.0995       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
110      1.115       8052       1769        296        319      0.153      0.519      0.802      0.669      0.748 
111     1.0998       8048       1773        300        315      0.151      0.512      0.801      0.666      0.750 
112     1.0994       8057       1764        291        324      0.155      0.527      0.803      0.674      0.750 
113     1.0983       8044       1777        304        311      0.149      0.506      0.801      0.662      0.745 
114     1.1211       8046       1775        302        313      0.150      0.509      0.801      0.664      0.746 
115     1.1282       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
116     1.1019       8048       1773        300        315      0.151      0.512      0.801      0.666      0.751 
117     1.1021       8047       1774        301        314      0.150      0.511      0.801      0.665      0.746 
118     1.0947       8049       1772        299        316      0.151      0.514      0.802      0.667      0.746 
119     1.1057       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
120     1.1129       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
121     1.1026       8051       1770        297        318      0.152      0.517      0.802      0.668      0.749 
122     1.1089       8050       1771        298        317      0.152      0.515      0.802      0.668      0.748 
123     1.1062       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
124      1.107       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
125     1.1156       8043       1778        305        310      0.148      0.504      0.800      0.662      0.751 
126     1.0962       8045       1776        303        312      0.149      0.507      0.801      0.663      0.750 
127     1.0972       8043       1778        305        310      0.148      0.504      0.800      0.662      0.751 
128     1.1035       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
129     1.0951       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
130     1.0876       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
131     1.1005       8051       1770        297        318      0.152      0.517      0.802      0.668      0.750 
132      1.107       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
133      1.089       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
134     1.0878       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
135     1.0959       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
136     1.0985       8047       1774        301        314      0.150      0.511      0.801      0.665      0.750 
137     1.1004       8052       1769        296        319      0.153      0.519      0.802      0.669      0.752 
138      1.099       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
139      1.088       8052       1769        296        319      0.153      0.519      0.802      0.669      0.750 
140     1.0917       8049       1772        299        316      0.151      0.514      0.802      0.667      0.750 
141     1.1085       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
142     1.0981       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
143     1.0904       8050       1771        298        317      0.152      0.515      0.802      0.668      0.750 
144     1.1058       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
145     1.1026       8046       1775        302        313      0.150      0.509      0.801      0.664      0.750 
146     1.0878       8055       1766        293        322      0.154      0.524      0.803      0.672      0.752 
147     1.1011       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
148     1.1091       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
149     1.1077       8055       1766        293        322      0.154      0.524      0.803      0.672      0.753 
150     1.0852       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
151     1.0955       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
152     1.1043       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
153     1.0937       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
154     1.0912       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
155     1.0866       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
156     1.0998       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
157     1.0994       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
158     1.0973       8047       1774        301        314      0.150      0.511      0.801      0.665      0.753 
159     1.0992       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
160     1.0972       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
161      1.096       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
162     1.0889       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
163      1.093       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
164     1.0833       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
165     1.0908       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
166     1.0876       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
167     1.0914       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
168     1.0918       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
169     1.1002       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
170      1.095       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
171     1.0875       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
172     1.0975       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
173      1.099       8055       1766        293        322      0.154      0.524      0.803      0.672      0.754 
174     1.0956       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
175       1.09       8051       1770        297        318      0.152      0.517      0.802      0.668      0.751 
176     1.0816       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
177     1.0928       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
178     1.0898       8050       1771        298        317      0.152      0.515      0.802      0.668      0.752 
179     1.0923       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
180     1.1026       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
181     1.1038       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
182     1.0896       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
183     1.0905       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
184     1.0959       8060       1761        288        327      0.157      0.532      0.804      0.676      0.755 
185     1.0938       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
186     1.0873       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
187     1.0934       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
188     1.0907       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
189      1.086       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
190     1.0937       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
191      1.092       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
192     1.0959       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
193     1.0962       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
194     1.0878       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
195     1.0921       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
196     1.0744       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
197     1.0907       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
198     1.0966       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
199     1.0924       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
200     1.0815       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
201     1.1002       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
202     1.0933       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
203     1.1004       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
204     1.0831       8055       1766        293        322      0.154      0.524      0.803      0.672      0.756 
205     1.0908       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
206     1.0924       8057       1764        291        324      0.155      0.527      0.803      0.674      0.756 
207     1.0931       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
208     1.0842       8047       1774        301        314      0.150      0.511      0.801      0.665      0.751 
209     1.0927       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
210     1.0863       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
211     1.0857       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
212     1.0903       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
213     1.0873       8060       1761        287        328      0.157      0.533      0.804      0.677      0.757 
214     1.0958       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
215      1.086       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
216     1.0924       8061       1760        287        328      0.157      0.533      0.804      0.677      0.757 
217     1.0818       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
218      1.092       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
219     1.0807       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
220     1.0879       8058       1763        290        325      0.156      0.528      0.803      0.674      0.757 
221     1.0891       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
222     1.0982       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
223     1.0907       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
224     1.0927       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
225     1.0847       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
226     1.0923       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
227     1.0956       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
228     1.0929       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
229     1.0897       8055       1766        293        322      0.154      0.524      0.803      0.672      0.757 
230     1.0837       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
231     1.0885       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
232     1.0945       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
233      1.099       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
234     1.0965       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
