# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4741       7963       1858        385        230      0.110      0.374      0.785      0.592      0.676 
2     1.3394       7975       1846        373        242      0.116      0.393      0.787      0.603      0.695 
3     1.2399       7983       1838        365        250      0.120      0.407      0.789      0.610      0.707 
4      1.209       7994       1827        354        261      0.125      0.424      0.791      0.619      0.714 
5      1.185       8002       1819        346        269      0.129      0.437      0.793      0.626      0.719 
6       1.17       8002       1819        346        269      0.129      0.437      0.793      0.626      0.722 
7      1.182       8004       1817        344        271      0.130      0.441      0.793      0.628      0.725 
8     1.1623       8009       1812        339        276      0.132      0.449      0.794      0.632      0.728 
9     1.1546       8017       1804        331        284      0.136      0.462      0.795      0.639      0.732 
10     1.1339       8014       1807        334        281      0.135      0.457      0.795      0.636      0.735 
11     1.1337       8014       1807        334        281      0.135      0.457      0.795      0.636      0.736 
12      1.133       8024       1797        324        291      0.139      0.473      0.797      0.645      0.738 
13     1.1395       8025       1796        323        292      0.140      0.475      0.797      0.646      0.739 
14     1.1603       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
15     1.1428       8030       1791        318        297      0.142      0.483      0.798      0.650      0.741 
16     1.1284       8029       1792        319        296      0.142      0.481      0.798      0.649      0.742 
17     1.1274       8033       1788        315        300      0.144      0.488      0.798      0.653      0.743 
18     1.1248       8034       1787        314        301      0.144      0.489      0.799      0.654      0.744 
19     1.1157       8030       1791        318        297      0.142      0.483      0.798      0.650      0.744 
20     1.1068       8032       1789        316        299      0.143      0.486      0.798      0.652      0.744 
21     1.1206       8028       1793        320        295      0.141      0.480      0.798      0.649      0.743 
22      1.114       8030       1791        318        297      0.142      0.483      0.798      0.650      0.744 
23     1.1126       8032       1789        316        299      0.143      0.486      0.798      0.652      0.746 
24      1.122       8033       1788        315        300      0.144      0.488      0.798      0.653      0.747 
25     1.1077       8040       1781        308        307      0.147      0.499      0.800      0.659      0.749 
26     1.1117       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
27     1.1077       8040       1781        308        307      0.147      0.499      0.800      0.659      0.750 
28     1.1079       8039       1782        309        306      0.147      0.498      0.800      0.658      0.750 
29     1.1112       8043       1778        305        310      0.148      0.504      0.800      0.662      0.751 
30     1.1085       8043       1778        305        310      0.148      0.504      0.800      0.662      0.751 
31     1.0999       8042       1779        306        309      0.148      0.502      0.800      0.661      0.751 
32     1.1128       8044       1777        304        311      0.149      0.506      0.801      0.662      0.752 
