# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.3829       6409       1447        269        223      0.134      0.453      0.794      0.635      0.687 
2     1.2709       6408       1448        270        222      0.133      0.451      0.794      0.633      0.693 
3     1.3054       6408       1448        270        222      0.133      0.451      0.794      0.633      0.694 
4     1.2973       6405       1451        273        219      0.131      0.445      0.793      0.630      0.695 
5     1.2666       6408       1448        270        222      0.133      0.451      0.794      0.633      0.695 
6     1.2432       6407       1449        271        221      0.132      0.449      0.794      0.632      0.695 
7     1.2462       6407       1449        271        221      0.132      0.449      0.794      0.632      0.695 
8     1.2585       6409       1447        269        223      0.134      0.453      0.794      0.635      0.696 
9     1.2533       6410       1446        268        224      0.134      0.455      0.795      0.636      0.698 
10     1.2415       6411       1445        267        225      0.135      0.457      0.795      0.637      0.700 
11     1.2306       6412       1444        266        226      0.135      0.459      0.795      0.638      0.701 
12     1.2247       6413       1443        265        227      0.136      0.461      0.795      0.639      0.702 
13      1.221       6414       1442        264        228      0.137      0.463      0.796      0.640      0.702 
14     1.2178       6414       1442        264        228      0.137      0.463      0.796      0.640      0.703 
15     1.2129       6414       1442        264        228      0.137      0.463      0.796      0.640      0.703 
16     1.2085       6413       1443        265        227      0.136      0.461      0.795      0.639      0.704 
17     1.2047       6414       1442        264        228      0.137      0.463      0.796      0.640      0.705 
18     1.1973       6414       1442        264        228      0.137      0.463      0.796      0.640      0.705 
19     1.1959       6417       1439        261        231      0.138      0.470      0.796      0.643      0.706 
20     1.1992       6417       1439        261        231      0.138      0.470      0.796      0.643      0.708 
21     1.1942       6417       1439        261        231      0.138      0.470      0.796      0.643      0.709 
22     1.1863       6419       1437        259        233      0.140      0.474      0.797      0.645      0.710 
23     1.1878       6418       1438        260        232      0.139      0.472      0.797      0.644      0.712 
24       1.18       6421       1435        257        235      0.141      0.478      0.797      0.647      0.713 
25     1.1833       6422       1434        256        236      0.141      0.480      0.798      0.649      0.715 
26      1.177       6423       1433        255        237      0.142      0.482      0.798      0.650      0.717 
27     1.1728       6425       1431        253        239      0.143      0.486      0.798      0.652      0.719 
28     1.1693       6423       1433        255        237      0.142      0.482      0.798      0.650      0.721 
29     1.1653       6424       1432        254        238      0.143      0.484      0.798      0.651      0.723 
30     1.1573       6425       1431        253        239      0.143      0.486      0.798      0.652      0.724 
31     1.1569       6425       1431        253        239      0.143      0.486      0.798      0.652      0.725 
32      1.162       6425       1431        253        239      0.143      0.486      0.798      0.652      0.727 
33     1.1543       6425       1431        253        239      0.143      0.486      0.798      0.652      0.730 
34     1.1623       6426       1430        252        240      0.144      0.488      0.799      0.653      0.731 
35     1.1512       6426       1430        252        240      0.144      0.488      0.799      0.653      0.733 
36     1.1531       6427       1429        251        241      0.144      0.490      0.799      0.654      0.733 
37     1.1426       6428       1428        250        242      0.145      0.492      0.799      0.655      0.733 
38     1.1412       6431       1425        247        245      0.147      0.498      0.800      0.658      0.735 
39     1.1492       6431       1425        247        245      0.147      0.498      0.800      0.658      0.736 
40     1.1477       6432       1424        246        246      0.147      0.500      0.800      0.659      0.736 
41     1.1344       6434       1422        244        248      0.149      0.504      0.800      0.662      0.736 
42     1.1395       6431       1425        247        245      0.147      0.498      0.800      0.658      0.736 
43     1.1419       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
44     1.1342       6426       1430        252        240      0.144      0.488      0.799      0.653      0.738 
45     1.1339       6427       1429        251        241      0.144      0.490      0.799      0.654      0.738 
46     1.1415       6428       1428        250        242      0.145      0.492      0.799      0.655      0.738 
47     1.1318       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
48     1.1335       6427       1429        251        241      0.144      0.490      0.799      0.654      0.739 
49     1.1329       6426       1430        252        240      0.144      0.488      0.799      0.653      0.739 
50     1.1266       6427       1429        251        241      0.144      0.490      0.799      0.654      0.739 
51     1.1294       6427       1429        251        241      0.144      0.490      0.799      0.654      0.739 
52     1.1344       6427       1429        251        241      0.144      0.490      0.799      0.654      0.739 
53     1.1324       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
54     1.1373       6430       1426        248        244      0.146      0.496      0.799      0.657      0.739 
55     1.1285       6428       1428        250        242      0.145      0.492      0.799      0.655      0.739 
56     1.1406       6429       1427        249        243      0.146      0.494      0.799      0.656      0.739 
57     1.1372       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
58     1.1303       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
59     1.1304       6428       1428        250        242      0.145      0.492      0.799      0.655      0.740 
60     1.1339       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
61     1.1254       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
62     1.1252       6429       1427        249        243      0.146      0.494      0.799      0.656      0.740 
63     1.1247       6429       1427        249        243      0.146      0.494      0.799      0.656      0.741 
64      1.124       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
65     1.1288       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
66     1.1281       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
67     1.1261       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
68     1.1351       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
69     1.1253       6431       1425        247        245      0.147      0.498      0.800      0.658      0.741 
70     1.1324       6430       1426        248        244      0.146      0.496      0.799      0.657      0.740 
71     1.1368       6431       1425        247        245      0.147      0.498      0.800      0.658      0.741 
72     1.1254       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
73     1.1224       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
74     1.1245       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
75      1.123       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
76     1.1247       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
77     1.1328       6430       1426        248        244      0.146      0.496      0.799      0.657      0.741 
78     1.1266       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
79      1.122       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
80      1.124       6430       1426        248        244      0.146      0.496      0.799      0.657      0.742 
81     1.1222       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
82     1.1243       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
83     1.1365       6432       1424        246        246      0.147      0.500      0.800      0.659      0.742 
84     1.1248       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
85     1.1248       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
86     1.1189       6431       1425        247        245      0.147      0.498      0.800      0.658      0.742 
87     1.1199       6432       1424        246        246      0.147      0.500      0.800      0.659      0.742 
88     1.1231       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
89     1.1278       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
90     1.1239       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
91     1.1301       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
92     1.1276       6433       1423        245        247      0.148      0.502      0.800      0.660      0.743 
93     1.1204       6432       1424        246        246      0.147      0.500      0.800      0.659      0.743 
94     1.1278       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
95     1.1219       6434       1422        244        248      0.149      0.504      0.800      0.662      0.744 
96      1.125       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
97     1.1291       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
98     1.1221       6434       1422        244        248      0.149      0.504      0.800      0.662      0.744 
99     1.1255       6433       1423        245        247      0.148      0.502      0.800      0.660      0.744 
100     1.1297       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
101     1.1241       6435       1421        243        249      0.149      0.506      0.801      0.663      0.744 
