# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.4571       7913       1908        435        180      0.086      0.293      0.775      0.549      0.581 
2     1.3339       7893       1928        455        160      0.077      0.260      0.772      0.532      0.534 
3     1.3216       7880       1941        468        147      0.070      0.239      0.769      0.521      0.512 
4     1.3536       7886       1935        462        153      0.073      0.249      0.770      0.526      0.515 
5     1.3643       7898       1923        450        165      0.079      0.268      0.773      0.536      0.531 
6     1.3655       7918       1903        430        185      0.089      0.301      0.776      0.554      0.557 
7     1.3364       7933       1888        415        200      0.096      0.325      0.779      0.566      0.586 
8      1.305       7951       1870        397        218      0.104      0.354      0.783      0.582      0.615 
9     1.2933       7961       1860        387        228      0.109      0.371      0.785      0.591      0.637 
10     1.2925       7974       1847        374        241      0.115      0.392      0.787      0.602      0.653 
11     1.2942       7983       1838        365        250      0.120      0.407      0.789      0.610      0.663 
12     1.2834       7982       1839        366        249      0.119      0.405      0.789      0.609      0.668 
13      1.251       7986       1835        362        253      0.121      0.411      0.789      0.612      0.670 
14     1.2689       7988       1833        360        255      0.122      0.415      0.790      0.614      0.669 
15     1.2655       7984       1837        364        251      0.120      0.408      0.789      0.611      0.668 
16     1.2688       7988       1833        360        255      0.122      0.415      0.790      0.614      0.667 
17      1.252       7990       1831        358        257      0.123      0.418      0.790      0.616      0.669 
18     1.2571       7994       1827        354        261      0.125      0.424      0.791      0.619      0.674 
19     1.2598       7995       1826        353        262      0.125      0.426      0.791      0.620      0.681 
20     1.2317       8000       1821        348        267      0.128      0.434      0.792      0.624      0.689 
21      1.238       8003       1818        345        270      0.129      0.439      0.793      0.627      0.698 
22     1.2482       8007       1814        341        274      0.131      0.446      0.794      0.630      0.705 
23     1.2559       8005       1816        343        272      0.130      0.442      0.793      0.629      0.710 
24     1.2236       8011       1810        337        278      0.133      0.452      0.794      0.634      0.713 
25     1.2344       8016       1805        332        283      0.136      0.460      0.795      0.638      0.715 
26     1.2224       8015       1806        333        282      0.135      0.459      0.795      0.637      0.717 
27      1.225       8015       1806        333        282      0.135      0.459      0.795      0.637      0.718 
28     1.2255       8017       1804        331        284      0.136      0.462      0.795      0.639      0.719 
29     1.2144       8013       1808        335        280      0.134      0.455      0.795      0.636      0.720 
30     1.2338       8011       1810        337        278      0.133      0.452      0.794      0.634      0.721 
31     1.2233       8014       1807        334        281      0.135      0.457      0.795      0.636      0.721 
32     1.2283       8011       1810        337        278      0.133      0.452      0.794      0.634      0.722 
33      1.205       8012       1809        336        279      0.134      0.454      0.794      0.635      0.722 
34     1.2116       8012       1809        336        279      0.134      0.454      0.794      0.635      0.724 
35     1.2132       8011       1810        337        278      0.133      0.452      0.794      0.634      0.725 
36      1.218       8011       1810        337        278      0.133      0.452      0.794      0.634      0.726 
37     1.2157       8012       1809        336        279      0.134      0.454      0.794      0.635      0.727 
38     1.2057       8013       1808        335        280      0.134      0.455      0.795      0.636      0.728 
39     1.1927       8015       1806        333        282      0.135      0.459      0.795      0.637      0.728 
40     1.2026       8014       1807        334        281      0.135      0.457      0.795      0.636      0.729 
41     1.2115       8015       1806        333        282      0.135      0.459      0.795      0.637      0.729 
42     1.2049       8017       1804        331        284      0.136      0.462      0.795      0.639      0.729 
43     1.2098       8017       1804        331        284      0.136      0.462      0.795      0.639      0.730 
