# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.5108       7933       1888        415        200      0.096      0.325      0.779      0.566      0.568 
2     1.3849       7962       1859        386        229      0.110      0.372      0.785      0.592      0.621 
3     1.3247       7973       1848        375        240      0.115      0.390      0.787      0.601      0.655 
4     1.3048       7981       1840        367        248      0.119      0.403      0.789      0.608      0.678 
5     1.2627       7981       1840        367        248      0.119      0.403      0.789      0.608      0.694 
6     1.2438       7985       1836        363        252      0.121      0.410      0.789      0.611      0.703 
7     1.2366       7986       1835        362        253      0.121      0.411      0.789      0.612      0.708 
8     1.2221       7987       1834        361        254      0.122      0.413      0.790      0.613      0.712 
9     1.1988       7990       1831        358        257      0.123      0.418      0.790      0.616      0.714 
10     1.2001       7990       1831        358        257      0.123      0.418      0.790      0.616      0.715 
11     1.1986       7991       1830        357        258      0.124      0.420      0.790      0.617      0.716 
12     1.1743       7993       1828        355        260      0.125      0.423      0.791      0.618      0.717 
13     1.1846       7994       1827        354        261      0.125      0.424      0.791      0.619      0.717 
14     1.1764       7995       1826        353        262      0.125      0.426      0.791      0.620      0.718 
15     1.1716       8000       1821        348        267      0.128      0.434      0.792      0.624      0.719 
16     1.1708       8000       1821        348        267      0.128      0.434      0.792      0.624      0.720 
17     1.1904       8003       1818        345        270      0.129      0.439      0.793      0.627      0.721 
18     1.1706       8007       1814        341        274      0.131      0.446      0.794      0.630      0.722 
19     1.1786       8005       1816        343        272      0.130      0.442      0.793      0.629      0.724 
20     1.1809       8011       1810        337        278      0.133      0.452      0.794      0.634      0.724 
21     1.1644       8016       1805        332        283      0.136      0.460      0.795      0.638      0.725 
22     1.1655       8018       1803        330        285      0.136      0.463      0.796      0.640      0.726 
23     1.1707       8019       1802        329        286      0.137      0.465      0.796      0.641      0.727 
24     1.1666       8022       1799        326        289      0.138      0.470      0.796      0.643      0.728 
25     1.1639       8022       1799        326        289      0.138      0.470      0.796      0.643      0.729 
26     1.1644       8028       1793        320        295      0.141      0.480      0.798      0.649      0.730 
27      1.161       8027       1794        321        294      0.141      0.478      0.797      0.648      0.732 
28     1.1566       8029       1792        319        296      0.142      0.481      0.798      0.649      0.733 
29     1.1574       8034       1787        314        301      0.144      0.489      0.799      0.654      0.733 
30      1.152       8032       1789        316        299      0.143      0.486      0.798      0.652      0.734 
31     1.1598       8033       1788        315        300      0.144      0.488      0.798      0.653      0.735 
32     1.1486       8032       1789        316        299      0.143      0.486      0.798      0.652      0.735 
33     1.1605       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
34     1.1617       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
35     1.1513       8030       1791        318        297      0.142      0.483      0.798      0.650      0.737 
36     1.1597       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
37     1.1533       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
38     1.1518       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
39     1.1499       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
40     1.1458       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
41      1.153       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
42     1.1466       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
43     1.1454       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
44      1.143       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
45     1.1544       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
46     1.1475       8030       1791        318        297      0.142      0.483      0.798      0.650      0.739 
47     1.1521       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
48     1.1439       8030       1791        318        297      0.142      0.483      0.798      0.650      0.739 
49     1.1519       8030       1791        318        297      0.142      0.483      0.798      0.650      0.739 
50     1.1441       8030       1791        318        297      0.142      0.483      0.798      0.650      0.739 
51     1.1506       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
52     1.1442       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
53     1.1491       8027       1794        321        294      0.141      0.478      0.797      0.648      0.740 
54     1.1478       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
55     1.1452       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
56     1.1451       8027       1794        321        294      0.141      0.478      0.797      0.648      0.740 
57      1.146       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
58     1.1414       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
59     1.1382       8031       1790        317        298      0.143      0.485      0.798      0.651      0.740 
60      1.151       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
61     1.1583       8029       1792        319        296      0.142      0.481      0.798      0.649      0.741 
