# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
1     1.9783       6380       1476        298        194      0.116      0.394      0.787      0.603      0.684 
2     2.3437       6384       1472        294        198      0.119      0.402      0.788      0.608      0.679 
3     1.7112       6364       1492        314        178      0.107      0.362      0.784      0.586      0.651 
4     1.2679       6332       1524        346        146      0.087      0.297      0.776      0.551      0.579 
5     1.3599       6352       1504        326        166      0.099      0.337      0.781      0.573      0.593 
6     1.3486       6370       1486        308        184      0.110      0.374      0.785      0.592      0.633 
7     1.3005       6392       1464        286        206      0.123      0.419      0.790      0.616      0.673 
8     1.2334       6404       1452        274        218      0.131      0.443      0.793      0.629      0.699 
9     1.1975       6410       1446        268        224      0.134      0.455      0.795      0.636      0.716 
10     1.2107       6409       1447        269        223      0.134      0.453      0.794      0.635      0.726 
11     1.2246       6413       1443        265        227      0.136      0.461      0.795      0.639      0.730 
12      1.212       6417       1439        261        231      0.138      0.470      0.796      0.643      0.730 
13     1.1816       6413       1443        265        227      0.136      0.461      0.795      0.639      0.729 
14     1.1808       6408       1448        270        222      0.133      0.451      0.794      0.633      0.725 
15     1.1631       6411       1445        267        225      0.135      0.457      0.795      0.637      0.725 
16     1.1699       6416       1440        262        230      0.138      0.467      0.796      0.642      0.729 
17      1.169       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
18      1.152       6442       1414        236        256      0.153      0.520      0.802      0.670      0.743 
19     1.1401       6447       1409        231        261      0.156      0.530      0.804      0.676      0.746 
20     1.1464       6447       1409        231        261      0.156      0.530      0.804      0.676      0.748 
21     1.1096       6445       1411        233        259      0.155      0.526      0.803      0.673      0.749 
22     1.1532       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
23     1.1451       6450       1406        228        264      0.158      0.537      0.804      0.679      0.753 
24     1.1261       6453       1403        225        267      0.160      0.543      0.805      0.682      0.755 
25      1.126       6455       1401        223        269      0.161      0.547      0.805      0.684      0.757 
26     1.1328       6454       1402        224        268      0.160      0.545      0.805      0.683      0.758 
27     1.1318       6457       1399        221        271      0.162      0.551      0.806      0.686      0.759 
28     1.1082       6457       1399        221        271      0.162      0.551      0.806      0.686      0.760 
29     1.1168       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
30     1.1196       6454       1402        224        268      0.160      0.545      0.805      0.683      0.762 
31     1.1067       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
32     1.0981       6457       1399        221        271      0.162      0.551      0.806      0.686      0.764 
33     1.1039       6461       1395        217        275      0.165      0.559      0.807      0.691      0.765 
34     1.1217       6466       1390        212        280      0.168      0.569      0.808      0.696      0.766 
35     1.0977       6465       1391        213        279      0.167      0.567      0.808      0.695      0.767 
36     1.1077       6462       1394        216        276      0.165      0.561      0.807      0.692      0.767 
37     1.1185       6462       1394        216        276      0.165      0.561      0.807      0.692      0.768 
38     1.1055       6460       1396        218        274      0.164      0.557      0.807      0.690      0.769 
39     1.0886       6464       1392        214        278      0.166      0.565      0.808      0.694      0.769 
40     1.0929       6464       1392        214        278      0.166      0.565      0.808      0.694      0.770 
41     1.0973       6464       1392        214        278      0.166      0.565      0.808      0.694      0.771 
42     1.0991       6466       1390        212        280      0.168      0.569      0.808      0.696      0.772 
43     1.0898       6469       1387        209        283      0.169      0.575      0.809      0.699      0.773 
44     1.0835       6469       1387        209        283      0.169      0.575      0.809      0.699      0.774 
45     1.0927       6469       1387        209        283      0.169      0.575      0.809      0.699      0.775 
46      1.092       6468       1388        210        282      0.169      0.573      0.809      0.698      0.776 
47     1.0969       6468       1388        210        282      0.169      0.573      0.809      0.698      0.777 
48     1.0894       6465       1391        213        279      0.167      0.567      0.808      0.695      0.778 
49     1.0816       6466       1390        212        280      0.168      0.569      0.808      0.696      0.779 
50     1.0888       6468       1388        210        282      0.169      0.573      0.809      0.698      0.780 
51     1.0822       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
52     1.0938       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
53     1.0744       6469       1387        209        283      0.169      0.575      0.809      0.699      0.783 
54     1.0752       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
55     1.0801       6469       1387        209        283      0.169      0.575      0.809      0.699      0.784 
56     1.0713       6471       1385        207        285      0.171      0.579      0.809      0.701      0.785 
57     1.0898       6472       1384        206        286      0.171      0.581      0.810      0.703      0.786 
58     1.0745       6471       1385        207        285      0.171      0.579      0.809      0.701      0.787 
